    8.05,    -6.69,   -64.01
   25.54,    17.38,   -95.11
  -34.78,    15.60,   -89.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.00,   -35.58,   169.59
   15.86,     4.54,   115.92
  -25.30,    19.15,   161.96
   63.46,   -10.38,   145.97
   53.09,   -45.27,    99.37
   22.96,    18.38,    94.80
  -11.94,   -32.58,   -81.94
   10.21,     4.37,   -47.00
   19.95,    -0.71,  -105.88
    7.51,    -7.93,   -62.84
   24.75,    15.89,   -94.26
  -35.52,    14.23,   -88.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.56,   -41.13,   176.37
   13.30,    -1.01,   122.71
  -27.86,    13.60,   168.74
   60.90,   -15.93,   152.75
   50.53,   -50.83,   106.16
   20.41,    12.83,   101.58
   -8.13,   -33.06,   -81.35
   14.10,     4.06,   -46.65
   24.13,    -1.66,  -105.43
   11.39,    -8.38,   -62.38
   28.99,    15.02,   -93.94
  -31.33,    13.86,   -88.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.83,   -50.73,    88.71
  -44.97,   -10.61,    35.04
  -86.13,     4.00,    81.08
    2.64,   -25.53,    65.09
   -7.74,   -60.43,    18.49
  -37.86,     3.23,    13.92
  -10.11,   -32.73,   -81.85
   11.48,     4.20,   -46.56
   21.75,    -0.53,  -105.38
    9.00,    -8.04,   -62.47
   26.33,    16.05,   -93.65
  -33.98,    13.94,   -88.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.98,   -35.75,   160.64
  -11.11,     4.37,   106.98
  -52.27,    18.98,   153.01
   36.49,   -10.55,   137.02
   26.12,   -45.45,    90.43
   -4.01,    18.21,    85.85
   -8.52,   -29.08,   -84.62
   13.07,     7.65,   -49.10
   23.86,     2.84,  -107.83
   10.62,    -4.57,   -65.05
   28.48,    19.37,   -96.04
  -31.89,    17.82,   -91.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.25,   -46.84,    82.40
  -40.38,    -6.72,    28.73
  -81.55,     7.89,    74.77
    7.22,   -21.65,    58.78
   -3.15,   -56.54,    12.19
  -33.28,     7.12,     7.61
   -7.29,   -33.12,   -80.83
   14.40,     4.17,   -45.98
   25.09,    -1.65,  -104.63
   11.92,    -8.31,   -61.71
   29.76,    15.08,   -93.13
  -30.62,    13.68,   -88.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.39,   -59.40,   114.46
  -22.52,   -19.28,    60.79
  -63.69,    -4.67,   106.83
   25.08,   -34.21,    90.84
   14.71,   -69.10,    44.24
  -15.42,    -5.44,    39.67
   -9.14,   -31.47,   -81.49
   12.76,     5.20,   -46.11
   23.25,     0.30,  -104.88
   10.19,    -7.02,   -62.03
   27.99,    16.83,   -93.13
  -32.37,    15.50,   -87.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.01,   -45.57,   101.28
   25.86,    -5.45,    47.61
  -15.31,     9.16,    93.65
   73.46,   -20.37,    77.66
   63.09,   -55.27,    31.06
   32.96,     8.39,    26.49
   -6.72,   -32.56,   -81.55
   15.22,     4.17,   -46.26
   25.70,    -0.88,  -105.02
   12.65,    -8.08,   -62.15
   30.47,    15.67,   -93.31
  -29.89,    14.42,   -88.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.82,   -31.27,   177.02
  -11.96,     8.85,   123.36
  -53.12,    23.46,   169.39
   35.65,    -6.07,   153.40
   25.27,   -40.97,   106.81
   -4.85,    22.69,   102.23
   -9.52,   -32.80,   -81.58
   12.45,     4.44,   -46.85
   22.59,    -1.23,  -105.62
    9.84,    -8.00,   -62.59
   27.34,    15.48,   -94.13
  -32.98,    13.98,   -88.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.17,   -22.70,   133.98
  -16.31,    17.43,    80.31
  -57.47,    32.04,   126.35
   31.30,     2.50,   110.36
   20.92,   -32.39,    63.77
   -9.20,    31.26,    59.19
  -12.80,   -30.96,   -81.57
    8.91,     6.23,   -46.62
   19.28,     0.81,  -105.37
    6.39,    -6.17,   -62.41
   23.93,    17.50,   -93.80
  -36.40,    15.77,   -88.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.74,   -43.16,   157.62
    2.13,    -3.03,   103.96
  -39.03,    11.58,   149.99
   49.73,   -17.96,   134.00
   39.36,   -52.85,    87.41
    9.23,    10.81,    82.83
  -16.27,   -32.19,   -83.03
    5.81,     4.71,   -47.99
   15.67,    -0.29,  -106.86
    3.14,    -7.57,   -63.85
   20.45,    16.30,   -95.21
  -39.84,    14.63,   -89.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.19,   -23.58,   104.93
    4.67,    16.54,    51.27
  -36.49,    31.15,    97.30
   52.27,     1.62,    81.31
   41.90,   -33.28,    34.72
   11.78,    30.38,    30.14
  -14.11,   -32.71,   -84.36
    7.22,     4.09,   -48.77
   18.07,    -0.55,  -107.50
    4.86,    -8.11,   -64.74
   22.59,    15.99,   -95.68
  -37.78,    14.04,   -90.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.39,   -39.91,    75.84
  -19.53,     0.21,    22.17
  -60.69,    14.82,    68.21
   28.08,   -14.71,    52.22
   17.70,   -49.61,     5.62
  -12.42,    14.05,     1.05
  -10.23,   -33.12,   -82.91
   11.55,     3.75,   -47.66
   21.94,    -1.24,  -106.45
    9.02,    -8.52,   -63.55
   26.63,    15.34,   -94.75
  -33.71,    13.71,   -89.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.47,   -67.49,   100.05
  -32.60,   -27.37,    46.38
  -73.76,   -12.76,    92.41
   15.00,   -42.29,    76.43
    4.63,   -77.18,    29.83
  -25.50,   -13.53,    25.25
  -10.97,   -32.22,   -82.82
   11.08,     4.65,   -47.75
   21.25,    -0.52,  -106.55
    8.45,    -7.65,   -63.59
   26.04,    16.07,   -94.91
  -34.29,    14.70,   -89.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.73,   -32.86,   108.11
   31.14,     7.27,    54.44
  -10.02,    21.88,   100.48
   78.74,    -7.66,    84.49
   68.37,   -42.55,    37.89
   38.24,    21.11,    33.32
  -10.49,   -31.33,   -81.66
   11.30,     5.68,   -46.58
   21.31,     0.76,  -105.43
    8.73,    -6.61,   -62.44
   25.96,    17.37,   -93.76
  -34.32,    15.35,   -87.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.19,   -24.27,    89.87
  -22.33,    15.85,    36.21
  -63.49,    30.46,    82.24
   25.28,     0.92,    66.25
   14.90,   -33.97,    19.66
  -15.22,    29.69,    15.08
  -10.14,   -32.64,   -84.31
   11.89,     4.37,   -49.37
   21.87,    -0.86,  -108.20
    9.24,    -7.96,   -65.19
   26.64,    15.77,   -96.61
  -33.66,    14.17,   -90.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.78,   -56.52,   101.04
  -11.91,   -16.40,    47.38
  -53.07,    -1.79,    93.41
   35.69,   -31.33,    77.43
   25.32,   -66.22,    30.83
   -4.81,    -2.56,    26.25
  -14.78,   -28.96,   -81.74
    7.38,     7.80,   -46.62
   17.11,     3.02,  -105.54
    4.67,    -4.41,   -62.52
   21.92,    19.56,   -93.83
  -38.36,    17.89,   -87.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.71,   -11.92,    93.59
   13.16,    28.20,    39.92
  -28.00,    42.81,    85.95
   60.76,    13.27,    69.97
   50.39,   -21.62,    23.37
   20.26,    42.04,    18.79
   -8.09,   -30.52,   -83.48
   13.93,     6.72,   -48.78
   24.00,     1.05,  -107.55
   11.30,    -5.73,   -64.51
   28.77,    17.76,   -96.07
  -31.54,    16.28,   -90.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.32,   -45.88,   140.61
  -13.46,    -5.76,    86.95
  -54.62,     8.85,   132.98
   34.15,   -20.68,   116.99
   23.78,   -55.58,    70.40
   -6.35,     8.08,    65.82
  -12.00,   -33.80,   -82.37
    9.41,     3.57,   -47.42
   19.82,    -1.76,  -106.17
    7.00,    -8.85,   -63.21
   24.33,    14.96,   -94.60
  -35.98,    12.74,   -89.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.05,   -35.35,    79.96
  -45.19,     4.78,    26.29
  -86.35,    19.39,    72.32
    2.42,   -10.15,    56.34
   -7.95,   -45.04,     9.74
  -38.08,    18.62,     5.16
  -15.02,   -31.30,   -83.89
    6.89,     6.15,   -49.35
   16.65,     0.52,  -108.19
    4.27,    -6.33,   -65.06
   21.34,    17.27,   -96.74
  -38.92,    15.28,   -90.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.30,   -15.23,   170.72
    6.56,    24.90,   117.06
  -34.60,    39.51,   163.09
   54.17,     9.97,   147.11
   43.80,   -24.92,   100.51
   13.67,    38.73,    95.93
  -12.74,   -32.55,   -82.06
    8.56,     5.02,   -47.27
   19.19,    -0.67,  -105.94
    6.20,    -7.49,   -62.99
   23.67,    16.12,   -94.46
  -36.67,    13.96,   -89.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.61,   -13.21,   153.15
   -2.74,    26.91,    99.48
  -43.90,    41.52,   145.52
   44.86,    11.99,   129.53
   34.49,   -22.91,    82.93
    4.36,    40.75,    78.36
  -13.98,   -32.86,   -81.60
    7.57,     4.63,   -46.88
   17.95,    -1.08,  -105.60
    5.11,    -7.87,   -62.60
   22.53,    15.69,   -94.12
  -37.80,    13.72,   -88.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.33,   -40.34,   144.54
  -14.46,    -0.22,    90.87
  -55.62,    14.39,   136.91
   33.14,   -15.14,   120.92
   22.77,   -50.04,    74.32
   -7.36,    13.62,    69.75
  -12.00,   -29.69,   -81.56
   10.06,     7.04,   -46.33
   20.05,     2.24,  -105.20
    7.40,    -5.17,   -62.25
   24.83,    18.78,   -93.47
  -35.47,    17.20,   -87.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.96,   -30.13,   104.82
    8.90,     9.99,    51.15
  -32.26,    24.60,    97.18
   56.51,    -4.93,    81.20
   46.13,   -39.82,    34.60
   16.01,    23.83,    30.02
   -8.92,   -30.31,   -83.36
   13.38,     6.50,   -48.38
   23.14,     1.40,  -107.27
   10.63,    -5.77,   -64.23
   28.02,    17.98,   -95.63
  -32.27,    16.62,   -89.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.68,   -26.65,   179.84
   -8.82,    13.47,   126.18
  -49.98,    28.08,   172.21
   38.78,    -1.46,   156.22
   28.41,   -36.35,   109.63
   -1.71,    27.31,   105.05
   -7.40,   -30.08,   -81.65
   14.67,     6.79,   -46.58
   24.50,     1.88,  -105.47
   12.00,    -5.47,   -62.46
   29.27,    18.45,   -93.79
  -31.01,    16.73,   -87.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.42,   -12.71,   120.65
   20.44,    27.42,    66.98
  -20.72,    42.03,   113.02
   68.05,    12.49,    97.03
   57.68,   -22.40,    50.43
   27.55,    41.26,    45.86
  -12.55,   -30.38,   -81.94
    8.64,     6.78,   -46.63
   19.49,     1.75,  -105.33
    6.33,    -5.55,   -62.51
   23.93,    18.40,   -93.63
  -36.42,    16.22,   -88.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -97.68,   -47.73,   103.69
  -51.81,    -7.60,    50.02
  -92.97,     7.01,    96.06
   -4.21,   -22.53,    80.07
  -14.58,   -57.42,    33.47
  -44.71,     6.23,    28.90
  -15.13,   -30.12,   -83.01
    6.92,     6.92,   -48.11
   16.97,     1.56,  -106.92
    4.27,    -5.44,   -63.91
   21.75,    18.21,   -95.34
  -38.57,    16.72,   -89.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.03,   -21.63,   162.63
  -14.16,    18.50,   108.96
  -55.32,    33.11,   155.00
   33.44,     3.57,   139.01
   23.07,   -31.32,    92.41
   -7.06,    32.33,    87.84
  -11.53,   -28.94,   -83.83
   10.64,     7.71,   -48.61
   20.70,     2.82,  -107.45
    7.96,    -4.50,   -64.51
   25.54,    19.35,   -95.73
  -34.78,    18.04,   -90.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.27,   -30.49,   108.55
  -38.41,     9.63,    54.89
  -79.57,    24.24,   100.92
    9.20,    -5.29,    84.93
   -1.18,   -40.18,    38.34
  -31.30,    23.47,    33.76
   -9.34,   -29.99,   -82.70
   13.06,     6.83,   -47.79
   22.73,     1.66,  -106.68
   10.27,    -5.46,   -63.63
   27.64,    18.24,   -95.07
  -32.64,    16.97,   -88.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.75,   -54.55,    88.18
  -44.88,   -14.43,    34.52
  -86.04,     0.18,    80.55
    2.72,   -29.35,    64.56
   -7.65,   -64.24,    17.97
  -37.78,    -0.59,    13.39
  -11.16,   -30.30,   -82.28
   10.45,     6.68,   -47.04
   20.83,     1.76,  -105.83
    7.97,    -5.60,   -62.93
   25.44,    18.36,   -94.13
  -34.89,    16.42,   -88.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.79,   -30.61,   160.87
   23.08,     9.51,   107.21
  -18.08,    24.12,   153.24
   70.68,    -5.42,   137.25
   60.31,   -40.31,    90.66
   30.18,    23.35,    86.08
   -6.58,   -32.59,   -81.22
   15.41,     4.66,   -46.52
   25.59,    -1.09,  -105.27
   12.79,    -7.80,   -62.24
   30.35,    15.63,   -93.79
  -29.97,    14.22,   -88.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.11,   -49.41,   108.03
   25.76,    -9.28,    54.37
  -15.40,     5.33,   100.40
   73.36,   -24.21,    84.41
   62.99,   -59.10,    37.82
   32.86,     4.55,    33.24
   -6.20,   -33.17,   -84.78
   15.31,     4.07,   -49.76
   26.04,    -1.45,  -108.43
   12.89,    -8.35,   -65.55
   30.63,    15.25,   -96.86
  -29.74,    13.56,   -91.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.66,   -14.50,   160.57
  -14.80,    25.62,   106.90
  -55.96,    40.23,   152.94
   32.80,    10.70,   136.95
   22.43,   -24.20,    90.35
   -7.70,    39.46,    85.78
   -9.62,   -30.14,   -83.45
   11.70,     7.19,   -48.41
   22.32,     1.88,  -107.12
    9.33,    -5.22,   -64.21
   26.81,    18.59,   -95.53
  -33.53,    16.42,   -90.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.91,   -61.50,   111.70
  -27.04,   -21.38,    58.04
  -68.20,    -6.77,   104.07
   20.56,   -36.31,    88.08
   10.19,   -71.20,    41.49
  -19.94,    -7.54,    36.91
   -8.46,   -33.03,   -83.29
   13.36,     4.32,   -48.59
   23.54,    -1.35,  -107.34
   10.80,    -8.15,   -64.31
   28.22,    15.38,   -95.86
  -32.09,    13.67,   -90.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.63,   -25.62,    91.59
  -37.76,    14.50,    37.92
  -78.92,    29.11,    83.96
    9.84,    -0.42,    67.97
   -0.53,   -35.32,    21.37
  -30.66,    28.34,    16.80
  -13.77,   -32.97,   -84.23
    7.96,     4.12,   -49.19
   18.71,    -1.47,  -107.85
    5.47,    -8.28,   -64.98
   23.40,    15.20,   -96.27
  -36.98,    13.92,   -91.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.66,   -10.47,   143.23
   -5.80,    29.66,    89.56
  -46.96,    44.27,   135.59
   41.80,    14.73,   119.61
   31.43,   -20.16,    73.01
    1.31,    43.50,    68.44
   -5.95,   -31.06,   -82.50
   15.44,     6.25,   -47.48
   26.24,     0.73,  -106.14
   13.06,    -6.19,   -63.26
   30.78,    17.45,   -94.57
  -29.59,    15.62,   -89.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.95,   -10.11,   126.68
   15.92,    30.01,    73.02
  -25.24,    44.62,   119.05
   63.52,    15.09,   103.06
   53.15,   -19.81,    56.47
   23.02,    43.85,    51.89
  -13.73,   -30.14,   -81.85
    8.46,     6.64,   -46.76
   18.29,     1.72,  -105.64
    5.75,    -5.60,   -62.64
   23.11,    18.27,   -93.96
  -37.18,    16.76,   -88.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.44,   -19.12,   185.69
   15.42,    21.00,   132.03
  -25.74,    35.61,   178.06
   63.02,     6.08,   162.07
   52.65,   -28.82,   115.48
   22.53,    34.84,   110.90
   -5.47,   -30.65,   -82.73
   15.84,     6.87,   -47.89
   26.45,     1.26,  -106.58
   13.48,    -5.62,   -63.63
   30.93,    18.03,   -95.07
  -29.40,    15.87,   -89.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.12,   -34.29,   124.88
   33.74,     5.83,    71.21
   -7.42,    20.44,   117.25
   81.34,    -9.10,   101.26
   70.97,   -43.99,    54.66
   40.85,    19.67,    50.09
   -9.06,   -29.08,   -81.92
   12.51,     7.83,   -46.58
   22.81,     3.14,  -105.40
   10.04,    -4.40,   -62.51
   27.39,    19.72,   -93.65
  -32.92,    17.61,   -88.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.61,   -34.64,   101.88
    2.25,     5.48,    48.21
  -38.91,    20.09,    94.25
   49.86,    -9.44,    78.26
   39.48,   -44.34,    31.66
    9.36,    19.32,    27.09
   -6.00,   -30.94,   -80.66
   15.59,     6.48,   -45.88
   26.13,     0.71,  -104.56
   13.13,    -6.02,   -61.60
   30.74,    17.46,   -93.08
  -29.61,    15.73,   -87.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.39,   -46.88,   119.51
  -20.52,    -6.76,    65.85
  -61.68,     7.85,   111.88
   27.08,   -21.68,    95.89
   16.71,   -56.58,    49.30
  -13.42,     7.08,    44.72
