  -22.21,   -28.35,   150.23
   23.66,    11.77,    96.56
  -17.50,    26.38,   142.60
   71.26,    -3.15,   126.61
   60.89,   -38.05,    80.01
   30.76,    25.61,    75.44
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.33,   -39.04,   108.52
  -44.47,     1.08,    54.85
  -85.63,    15.69,   100.89
    3.13,   -13.85,    84.90
   -7.24,   -48.74,    38.30
  -37.36,    14.92,    33.73
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.03,   -26.22,   185.50
  -10.17,    13.90,   131.84
  -51.33,    28.51,   177.87
   37.44,    -1.02,   161.88
   27.07,   -35.92,   115.29
   -3.06,    27.74,   110.71
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.49,   -24.92,   162.05
  -13.63,    15.20,   108.39
  -54.79,    29.81,   154.42
   33.98,     0.27,   138.43
   23.60,   -34.62,    91.84
   -6.52,    29.04,    87.26
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.48,   -44.48,   136.27
   17.38,    -4.36,    82.61
  -23.78,    10.25,   128.64
   64.99,   -19.28,   112.65
   54.61,   -54.18,    66.06
   24.49,     9.48,    61.48
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.35,   -17.78,   130.00
   -2.49,    22.34,    76.34
  -43.65,    36.95,   122.37
   45.11,     7.41,   106.39
   34.74,   -27.48,    59.79
    4.62,    36.18,    55.21
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.04,   -48.53,   119.21
   22.83,    -8.40,    65.55
  -18.33,     6.21,   111.58
   70.43,   -23.33,    95.60
   60.06,   -58.22,    49.00
   29.93,     5.43,    44.42
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.68,   -23.86,   115.30
   32.18,    16.26,    61.63
   -8.98,    30.87,   107.66
   79.79,     1.34,    91.68
   69.41,   -33.56,    45.08
   39.29,    30.10,    40.50
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.08,   -53.52,   119.49
   -7.21,   -13.39,    65.83
  -48.37,     1.22,   111.86
   40.39,   -28.32,    95.88
   30.02,   -63.21,    49.28
   -0.11,     0.45,    44.70
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.97,   -42.01,   186.95
    9.89,    -1.89,   133.29
  -31.27,    12.72,   179.32
   57.50,   -16.82,   163.33
   47.12,   -51.71,   116.74
   17.00,    11.95,   112.16
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.64,   -54.62,    79.62
  -34.78,   -14.50,    25.96
  -75.94,     0.11,    71.99
   12.82,   -29.43,    56.01
    2.45,   -64.32,     9.41
  -27.68,    -0.66,     4.83
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.12,   -49.93,   104.05
    2.75,    -9.81,    50.38
  -38.41,     4.80,    96.42
   50.35,   -24.73,    80.43
   39.98,   -59.63,    33.83
    9.85,     4.03,    29.26
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.83,   -59.38,    81.17
  -31.96,   -19.25,    27.51
  -73.12,    -4.64,    73.54
   15.64,   -34.18,    57.55
    5.27,   -69.07,    10.96
  -24.86,    -5.42,     6.38
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.94,   -62.12,   107.10
  -40.07,   -21.99,    53.44
  -81.24,    -7.38,    99.47
    7.53,   -36.92,    83.48
   -2.84,   -71.81,    36.89
  -32.97,    -8.16,    32.31
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.72,   -42.45,   116.35
  -36.86,    -2.33,    62.68
  -78.02,    12.28,   108.72
   10.75,   -17.25,    92.73
    0.37,   -52.15,    46.13
  -29.75,    11.51,    41.56
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.33,   -30.94,   100.86
  -40.47,     9.18,    47.19
  -81.63,    23.79,    93.23
    7.14,    -5.74,    77.24
   -3.23,   -40.64,    30.64
  -33.36,    23.02,    26.07
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.69,   -62.03,   113.69
  -16.82,   -21.91,    60.03
  -57.98,    -7.30,   106.06
   30.78,   -36.84,    90.07
   20.41,   -71.73,    43.48
   -9.72,    -8.07,    38.90
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.41,   -14.15,   155.10
    4.46,    25.97,   101.44
  -36.70,    40.58,   147.47
   52.06,    11.04,   131.48
   41.69,   -23.85,    84.89
   11.56,    39.81,    80.31
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.01,   -21.74,   164.74
   17.85,    18.38,   111.07
  -23.31,    32.99,   157.11
   65.46,     3.45,   141.12
   55.08,   -31.44,    94.52
   24.96,    32.22,    89.95
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.47,   -13.87,   155.06
   -1.61,    26.26,   101.39
  -42.77,    40.87,   147.43
   46.00,    11.33,   131.44
   35.63,   -23.56,    84.84
    5.50,    40.09,    80.27
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.70,   -34.15,   110.99
   33.17,     5.98,    57.32
   -7.99,    20.59,   103.36
   80.77,    -8.95,    87.37
   70.40,   -43.84,    40.77
   40.27,    19.81,    36.20
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.16,   -24.70,   133.99
  -11.29,    15.42,    80.32
  -52.45,    30.03,   126.36
   36.31,     0.50,   110.37
   25.94,   -34.40,    63.77
   -4.19,    29.26,    59.20
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.49,   -59.40,   117.63
  -26.62,   -19.27,    63.97
  -67.78,    -4.66,   110.00
   20.98,   -34.20,    94.01
   10.61,   -69.09,    47.42
  -19.52,    -5.44,    42.84
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.40,   -33.05,   111.65
  -32.53,     7.07,    57.99
  -73.69,    21.68,   104.02
   15.07,    -7.86,    88.03
    4.70,   -42.75,    41.44
  -25.43,    20.91,    36.86
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.95,   -54.04,   114.95
   -0.09,   -13.92,    61.29
  -41.25,     0.69,   107.32
   47.52,   -28.84,    91.33
   37.14,   -63.74,    44.74
    7.02,    -0.08,    40.16
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.30,   -36.94,   106.83
  -44.43,     3.18,    53.16
  -85.60,    17.79,    99.20
    3.17,   -11.74,    83.21
   -7.20,   -46.64,    36.61
