   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.35,   -19.80,   173.64
   17.51,    20.33,   119.97
  -23.65,    34.94,   166.01
   65.12,     5.40,   150.02
   54.74,   -29.49,   103.42
   24.62,    34.17,    98.85
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.02,   -26.06,    99.55
  -36.15,    14.07,    45.89
  -77.31,    28.68,    91.92
   11.45,    -0.86,    75.93
    1.08,   -35.75,    29.34
  -29.05,    27.91,    24.76
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.23,   -41.70,   152.50
   14.63,    -1.57,    98.83
  -26.53,    13.04,   144.86
   62.23,   -16.50,   128.88
   51.86,   -51.39,    82.28
   21.73,    12.26,    77.70
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.07,   -19.32,   166.76
   16.80,    20.80,   113.10
  -24.37,    35.41,   159.13
   64.40,     5.88,   143.14
   54.03,   -29.02,    96.55
   23.90,    34.64,    91.97
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.01,   -58.61,    90.48
  -42.14,   -18.49,    36.81
  -83.31,    -3.88,    82.84
    5.46,   -33.42,    66.86
   -4.91,   -68.31,    20.26
  -35.04,    -4.65,    15.68
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.88,   -17.77,   174.48
   14.99,    22.35,   120.82
  -26.17,    36.96,   166.85
   62.59,     7.42,   150.87
   52.22,   -27.47,   104.27
   22.09,    36.19,    99.69
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.15,   -12.17,   130.73
   12.72,    27.95,    77.07
  -28.44,    42.56,   123.10
   60.32,    13.03,   107.11
   49.95,   -21.87,    60.52
   19.82,    41.79,    55.94
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.71,   -28.50,   121.38
   -9.84,    11.62,    67.72
  -51.00,    26.23,   113.75
   37.76,    -3.31,    97.76
   27.39,   -38.20,    51.17
   -2.74,    25.46,    46.59
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.54,   -23.80,   148.62
   22.32,    16.33,    94.96
  -18.84,    30.94,   140.99
   69.93,     1.40,   125.01
   59.55,   -33.49,    78.41
   29.43,    30.17,    73.83
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.50,   -35.26,   143.61
  -20.64,     4.87,    89.94
  -61.80,    19.48,   135.98
   26.97,   -10.06,   119.99
   16.59,   -44.95,    73.39
  -13.53,    18.71,    68.82
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.13,   -31.87,   189.22
   10.74,     8.25,   135.56
  -30.43,    22.86,   181.59
   58.34,    -6.68,   165.60
   47.97,   -41.57,   119.01
   17.84,    22.09,   114.43
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.44,   -21.69,   138.37
  -12.57,    18.43,    84.71
  -53.73,    33.04,   130.74
   35.03,     3.50,   114.75
   24.66,   -31.39,    68.16
   -5.47,    32.27,    63.58
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.22,   -30.27,   102.36
  -40.36,     9.85,    48.70
  -81.52,    24.46,    94.73
    7.25,    -5.08,    78.74
   -3.12,   -39.97,    32.15
  -33.25,    23.69,    27.57
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.47,   -14.05,   165.20
   11.39,    26.08,   111.54
  -29.77,    40.69,   157.57
   59.00,    11.15,   141.58
   48.63,   -23.74,    94.99
   18.50,    39.92,    90.41
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.06,   -41.31,   155.01
    6.81,    -1.19,   101.34
  -34.35,    13.42,   147.38
   54.41,   -16.12,   131.39
   44.04,   -51.01,    84.80
   13.91,    12.65,    80.22
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.66,   -46.11,   143.31
    2.20,    -5.98,    89.64
  -38.96,     8.63,   135.68
   49.81,   -20.91,   119.69
   39.44,   -55.80,    73.09
    9.31,     7.85,    68.52
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.02,   -33.78,   165.87
  -12.16,     6.34,   112.21
  -53.32,    20.95,   158.24
   35.45,    -8.58,   142.26
   25.07,   -43.47,    95.66
   -5.05,    20.18,    91.08
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.02,   -39.12,   142.31
   28.84,     1.01,    88.65
  -12.32,    15.62,   134.68
   76.45,   -13.92,   118.69
   66.08,   -48.81,    72.10
   35.95,    14.84,    67.52
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.96,   -33.07,   128.32
   35.90,     7.05,    74.66
   -5.26,    21.66,   120.69
   83.51,    -7.88,   104.70
   73.13,   -42.77,    58.11
   43.01,    20.89,    53.53
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.86,   -24.03,    91.81
  -27.99,    16.10,    38.14
  -69.15,    30.71,    84.17
   19.61,     1.17,    68.19
    9.24,   -33.72,    21.59
  -20.89,    29.93,    17.01
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.62,   -47.53,   129.73
   20.24,    -7.41,    76.07
  -20.92,     7.20,   122.10
   67.84,   -22.33,   106.11
   57.47,   -57.23,    59.52
   27.34,     6.43,    54.94
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.21,   -46.28,   106.65
   15.66,    -6.16,    52.99
  -25.50,     8.45,    99.02
   63.26,   -21.09,    83.03
   52.89,   -55.98,    36.44
   22.76,     7.68,    31.86
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.11,   -32.35,   141.18
  -24.24,     7.77,    87.52
  -65.40,    22.38,   133.55
   23.36,    -7.16,   117.57
   12.99,   -42.05,    70.97
  -17.14,    21.61,    66.39
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.77,   -31.21,   107.16
   11.10,     8.91,    53.49
  -30.07,    23.52,    99.53
   58.70,    -6.01,    83.54
   48.33,   -40.91,    36.94
   18.20,    22.75,    32.37
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.51,   -31.83,   172.01
  -12.65,     8.29,   118.34
  -53.81,    22.90,   164.38
   34.95,    -6.64,   148.39
   24.58,   -41.53,   101.79
   -5.55,    22.13,    97.22
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.64,   -38.78,   144.04
  -14.77,     1.34,    90.37
  -55.93,    15.95,   136.41
   32.83,   -13.59,   120.42
   22.46,   -48.48,    73.82
   -7.67,    15.18,    69.25
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.60,   -37.28,   188.10
    3.27,     2.84,   134.43
  -37.89,    17.45,   180.46
   50.87,   -12.08,   164.48
   40.50,   -46.98,   117.88
   10.37,    16.68,   113.31
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.40,   -14.86,   141.26
    4.46,    25.26,    87.60
  -36.70,    39.87,   133.63
   52.07,    10.34,   117.64
   41.69,   -24.56,    71.05
   11.57,    39.10,    66.47
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.49,   -17.06,   158.69
   -8.63,    23.07,   105.02
  -49.79,    37.68,   151.06
   38.98,     8.14,   135.07
   28.60,   -26.75,    88.47
   -1.52,    36.90,    83.90
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.07,   -43.69,   144.87
   11.79,    -3.57,    91.20
  -29.37,    11.04,   137.23
   59.40,   -18.49,   121.25
   49.03,   -53.39,    74.65
   18.90,    10.27,    70.07
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.03,   -46.91,   103.07
    4.83,    -6.79,    49.41
  -36.33,     7.82,    95.44
   52.44,   -21.71,    79.45
   42.06,   -56.61,    32.86
   11.94,     7.05,    28.28
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
