   12.88,     4.84,    28.17
   -4.59,   -26.12,   -78.57
   16.64,    10.11,   -42.33
   27.25,     6.75,  -101.19
   14.30,    -1.78,   -58.53
   31.69,    23.09,   -89.05
  -28.64,    20.58,   -83.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.88,   -54.03,    85.33
  -39.01,   -13.91,    31.67
  -80.17,     0.70,    77.70
    8.59,   -28.84,    61.71
   -1.78,   -63.73,    15.12
  -31.91,    -0.07,    10.54
   -9.14,   -26.41,   -76.30
   12.10,     9.81,   -40.06
   22.70,     6.45,   -98.92
    9.75,    -2.08,   -56.26
   27.15,    22.79,   -86.78
  -33.18,    20.28,   -81.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -4.42,   -33.58,   117.83
   41.44,     6.55,    64.17
    0.28,    21.16,   110.20
   89.05,    -8.38,    94.21
   78.67,   -43.27,    47.62
   48.55,    20.39,    43.04
   -3.29,   -25.35,   -76.61
   17.94,    10.87,   -40.37
   28.55,     7.52,   -99.23
   15.60,    -1.02,   -56.57
   33.00,    23.85,   -87.09
  -27.33,    21.34,   -81.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.99,   -19.45,   142.36
  -11.13,    20.67,    88.69
  -52.29,    35.28,   134.73
   36.48,     5.75,   118.74
   26.11,   -29.15,    72.14
   -4.02,    34.51,    67.57
  -12.23,   -28.00,   -74.98
    9.00,     8.22,   -38.74
   19.61,     4.87,   -97.60
    6.66,    -3.67,   -54.94
   24.05,    21.20,   -85.46
  -36.28,    18.70,   -80.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.57,   -35.61,   109.09
  -38.70,     4.52,    55.43
  -79.86,    19.13,   101.46
    8.90,   -10.41,    85.47
   -1.47,   -45.30,    38.88
  -31.60,    18.35,    34.30
   -4.32,   -25.22,   -77.36
   16.91,    11.00,   -41.12
   27.52,     7.65,   -99.98
   14.57,    -0.89,   -57.32
   31.97,    23.98,   -87.84
  -28.36,    21.48,   -82.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.00,   -15.72,   107.13
   22.86,    24.40,    53.46
  -18.30,    39.01,    99.50
   70.46,     9.47,    83.51
   60.09,   -25.42,    36.91
   29.96,    38.24,    32.34
  -10.49,   -25.89,   -76.05
   10.74,    10.33,   -39.81
   21.35,     6.98,   -98.67
    8.40,    -1.56,   -56.01
   25.80,    23.31,   -86.53
  -34.53,    20.81,   -81.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.78,   -31.82,   141.07
   31.09,     8.30,    87.40
  -10.07,    22.91,   133.44
   78.69,    -6.62,   117.45
   68.32,   -41.52,    70.85
   38.19,    22.14,    66.28
  -10.15,   -25.18,   -74.81
   11.09,    11.04,   -38.57
   21.69,     7.69,   -97.43
    8.75,    -0.85,   -54.77
   26.14,    24.02,   -85.29
  -34.19,    21.52,   -80.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.13,   -50.74,    92.83
   -6.27,   -10.62,    39.16
  -47.43,     3.99,    85.20
   41.34,   -25.55,    69.21
   30.97,   -60.44,    22.61
    0.84,     3.22,    18.04
  -11.35,   -24.56,   -77.29
    9.88,    11.66,   -41.05
   20.49,     8.30,   -99.91
    7.54,    -0.23,   -57.26
   24.93,    24.64,   -87.78
  -35.40,    22.13,   -82.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.72,   -12.30,   138.72
   18.15,    27.83,    85.06
  -23.01,    42.44,   131.09
   65.75,    12.90,   115.10
   55.38,   -21.99,    68.51
   25.25,    41.67,    63.93
   -4.16,   -27.33,   -76.22
   17.07,     8.89,   -39.98
   27.68,     5.54,   -98.84
   14.73,    -3.00,   -56.19
   32.13,    21.87,   -86.71
  -28.20,    19.37,   -81.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.93,   -53.00,   120.66
  -36.07,   -12.88,    67.00
  -77.23,     1.73,   113.03
   11.54,   -27.81,    97.04
    1.17,   -62.70,    50.45
  -28.96,     0.96,    45.87
  -12.52,   -27.86,   -77.54
    8.71,     8.36,   -41.30
   19.32,     5.01,  -100.16
    6.37,    -3.53,   -57.51
   23.77,    21.34,   -88.03
  -36.56,    18.84,   -82.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.26,   -70.50,   110.50
  -22.39,   -30.38,    56.84
  -63.55,   -15.77,   102.87
   25.21,   -45.30,    86.88
   14.84,   -80.20,    40.29
  -15.29,   -16.54,    35.71
   -6.69,   -28.07,   -74.65
   14.54,     8.15,   -38.41
   25.15,     4.80,   -97.27
   12.20,    -3.74,   -54.61
   29.60,    21.13,   -85.13
  -30.73,    18.63,   -79.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.64,   -30.58,    92.39
  -32.77,     9.54,    38.72
  -73.93,    24.15,    84.76
   14.83,    -5.38,    68.77
    4.46,   -40.28,    22.17
  -25.67,    23.38,    17.60
   -5.71,   -25.79,   -75.24
   15.52,    10.43,   -39.00
   26.13,     7.08,   -97.86
   13.18,    -1.46,   -55.20
   30.58,    23.41,   -85.72
  -29.75,    20.91,   -80.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.88,   -40.06,   186.59
   14.99,     0.06,   132.92
  -26.18,    14.67,   178.96
   62.59,   -14.87,   162.97
   52.22,   -49.76,   116.38
   22.09,    13.90,   111.80
   -8.11,   -25.45,   -75.74
   13.12,    10.77,   -39.50
   23.73,     7.42,   -98.36
   10.78,    -1.12,   -55.70
   28.18,    23.75,   -86.22
  -32.15,    21.24,   -81.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.33,   -65.28,   112.99
  -11.46,   -25.16,    59.33
  -52.63,   -10.55,   105.36
   36.14,   -40.08,    89.38
   25.77,   -74.97,    42.78
   -4.36,   -11.32,    38.20
   -6.54,   -27.96,   -75.73
   14.69,     8.27,   -39.49
   25.30,     4.91,   -98.35
   12.35,    -3.62,   -55.70
   29.75,    21.25,   -86.22
  -30.58,    18.74,   -81.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.99,   -30.30,   109.49
   -4.12,     9.82,    55.83
  -45.28,    24.43,   101.86
   43.48,    -5.11,    85.87
   33.11,   -40.00,    39.28
    2.98,    23.66,    34.70
   -6.28,   -27.50,   -76.81
   14.95,     8.72,   -40.57
   25.56,     5.37,   -99.43
   12.61,    -3.17,   -56.78
   30.01,    21.70,   -87.30
  -30.32,    19.20,   -82.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.53,   -10.40,   120.08
   20.34,    29.72,    66.41
  -20.82,    44.33,   112.45
   67.94,    14.79,    96.46
   57.57,   -20.10,    49.86
   27.44,    43.56,    45.29
   -6.17,   -25.73,   -78.04
   15.06,    10.49,   -41.80
   25.67,     7.13,  -100.66
   12.72,    -1.40,   -58.00
   30.12,    23.47,   -88.52
  -30.21,    20.96,   -83.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.06,   -40.74,   170.56
   13.81,    -0.62,   116.89
  -27.35,    13.99,   162.92
   61.41,   -15.54,   146.94
   51.04,   -50.44,   100.34
   20.91,    13.22,    95.76
   -9.87,   -25.30,   -77.67
   11.37,    10.92,   -41.43
   21.97,     7.57,  -100.29
    9.03,    -0.97,   -57.63
   26.42,    23.90,   -88.15
  -33.91,    21.40,   -82.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.19,   -10.90,   122.33
   15.68,    29.22,    68.67
  -25.48,    43.83,   114.70
   63.28,    14.30,    98.71
   52.91,   -20.60,    52.12
   22.78,    43.06,    47.54
   -8.88,   -26.74,   -74.69
   12.35,     9.48,   -38.45
   22.96,     6.13,   -97.30
   10.01,    -2.41,   -54.65
   27.40,    22.46,   -85.17
  -32.93,    19.95,   -79.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.14,   -52.12,   105.16
    3.73,   -12.00,    51.50
  -37.43,     2.61,    97.53
   51.33,   -26.92,    81.55
   40.96,   -61.82,    34.95
   10.83,     1.84,    30.37
   -6.92,   -27.33,   -77.55
   14.31,     8.90,   -41.31
   24.92,     5.54,  -100.17
   11.97,    -2.99,   -57.52
   29.37,    21.88,   -88.04
  -30.96,    19.37,   -82.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.05,   -30.00,   151.37
   26.82,    10.12,    97.70
  -14.34,    24.73,   143.74
   74.42,    -4.80,   127.75
   64.05,   -39.70,    81.15
   33.92,    23.96,    76.58
   -7.51,   -27.04,   -75.57
   13.72,     9.18,   -39.33
   24.33,     5.82,   -98.19
   11.38,    -2.71,   -55.53
   28.78,    22.16,   -86.05
  -31.55,    19.65,   -80.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.65,   -14.97,   152.69
   13.21,    25.15,    99.03
  -27.95,    39.76,   145.06
   60.82,    10.23,   129.08
   50.45,   -24.67,    82.48
   20.32,    38.99,    77.90
   -3.38,   -27.26,   -78.35
   17.85,     8.96,   -42.11
   28.46,     5.61,  -100.97
   15.51,    -2.93,   -58.31
   32.91,    21.94,   -88.83
  -27.42,    19.44,   -83.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.00,   -28.46,   164.51
   24.86,    11.67,   110.85
  -16.30,    26.28,   156.88
   72.47,    -3.26,   140.90
   62.10,   -38.15,    94.30
   31.97,    25.50,    89.72
   -5.30,   -27.20,   -78.44
   15.94,     9.02,   -42.20
   26.54,     5.67,  -101.06
   13.60,    -2.87,   -58.41
   30.99,    22.00,   -88.93
  -29.34,    19.50,   -83.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.51,   -42.99,    87.20
   -6.64,    -2.87,    33.53
  -47.80,    11.74,    79.57
   40.96,   -17.79,    63.58
   30.59,   -52.69,    16.98
    0.46,    10.97,    12.41
   -8.34,   -26.67,   -77.62
   12.89,     9.55,   -41.38
   23.50,     6.19,  -100.24
   10.55,    -2.34,   -57.58
   27.94,    22.53,   -88.10
  -32.39,    20.02,   -82.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.17,   -29.97,   150.72
   26.69,    10.16,    97.06
  -14.47,    24.77,   143.09
   74.30,    -4.77,   127.10
   63.92,   -39.66,    80.51
   33.80,    23.99,    75.93
   -8.41,   -25.51,   -74.77
   12.82,    10.71,   -38.53
   23.43,     7.36,   -97.39
   10.48,    -1.18,   -54.73
   27.88,    23.69,   -85.25
  -32.45,    21.19,   -80.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.86,   -63.27,   114.23
   -9.00,   -23.14,    60.57
  -50.16,    -8.53,   106.60
   38.61,   -38.07,    90.61
   28.24,   -72.96,    44.02
   -1.89,    -9.30,    39.44
   -5.53,   -27.76,   -75.72
   15.70,     8.46,   -39.48
   26.31,     5.11,   -98.34
   13.36,    -3.43,   -55.68
   30.76,    21.44,   -86.20
  -29.57,    18.94,   -81.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.40,   -21.17,    96.42
   12.47,    18.95,    42.76
  -28.69,    33.56,    88.79
   60.07,     4.03,    72.80
   49.70,   -30.87,    26.21
   19.57,    32.79,    21.63
  -12.05,   -28.42,   -77.65
    9.18,     7.80,   -41.41
   19.79,     4.45,  -100.27
    6.84,    -4.09,   -57.62
   24.23,    20.78,   -88.14
  -36.10,    18.27,   -82.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.34,   -23.16,   136.65
   31.52,    16.96,    82.99
   -9.64,    31.57,   129.02
   79.13,     2.03,   113.04
   68.75,   -32.86,    66.44
   38.63,    30.80,    61.86
   -8.30,   -26.93,   -77.29
   12.93,     9.29,   -41.05
   23.54,     5.94,   -99.91
   10.59,    -2.60,   -57.25
   27.99,    22.27,   -87.77
  -32.34,    19.77,   -82.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.31,   -33.04,   157.41
   -8.45,     7.09,   103.75
  -49.61,    21.70,   149.78
   39.16,    -7.84,   133.80
   28.78,   -42.73,    87.20
   -1.34,    20.92,    82.62
   -5.44,   -27.51,   -76.04
   15.79,     8.71,   -39.80
   26.40,     5.36,   -98.66
   13.45,    -3.18,   -56.01
   30.84,    21.69,   -86.53
  -29.48,    19.19,   -81.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.87,   -10.15,   107.01
   14.00,    29.97,    53.34
  -27.16,    44.58,    99.38
   61.60,    15.04,    83.39
   51.23,   -19.85,    36.79
   21.10,    43.81,    32.22
  -11.97,   -24.99,   -75.57
    9.26,    11.23,   -39.33
   19.87,     7.88,   -98.19
    6.92,    -0.66,   -55.54
   24.31,    24.21,   -86.06
  -36.02,    21.71,   -80.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.73,   -34.75,   137.67
   33.14,     5.37,    84.01
   -8.02,    19.98,   130.04
   80.74,    -9.56,   114.05
   70.37,   -44.45,    67.46
   40.24,    19.21,    62.88
   -8.91,   -25.73,   -77.25
   12.32,    10.49,   -41.01
   22.93,     7.14,   -99.87
    9.98,    -1.40,   -57.21
   27.38,    23.47,   -87.73
  -32.95,    20.97,   -82.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.69,   -49.65,    85.65
   -3.83,    -9.53,    31.98
  -44.99,     5.08,    78.02
   43.78,   -24.46,    62.03
   33.40,   -59.35,    15.43
    3.28,     4.31,    10.86
   -4.77,   -27.45,   -77.61
   16.46,     8.77,   -41.37
   27.07,     5.42,  -100.23
   14.12,    -3.12,   -57.57
   31.52,    21.75,   -88.09
  -28.81,    19.25,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.15,   -30.07,   111.69
   31.72,    10.06,    58.02
   -9.44,    24.67,   104.06
   79.32,    -4.87,    88.07
   68.95,   -39.76,    41.47
   38.82,    23.90,    36.90
  -10.16,   -27.26,   -76.52
   11.07,     8.96,   -40.28
   21.68,     5.61,   -99.14
    8.73,    -2.93,   -56.48
   26.13,    21.94,   -87.00
  -34.20,    19.43,   -81.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.36,   -46.97,   119.95
  -31.49,    -6.84,    66.28
  -72.65,     7.77,   112.31
   16.11,   -21.77,    96.33
    5.74,   -56.66,    49.73
  -24.39,     7.00,    45.15
   -4.28,   -24.66,   -77.58
   16.95,    11.56,   -41.34
   27.56,     8.21,  -100.20
   14.61,    -0.33,   -57.54
   32.01,    24.54,   -88.06
  -28.32,    22.03,   -82.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.00,   -27.82,    91.83
  -22.14,    12.31,    38.17
  -63.30,    26.92,    84.20
   25.47,    -2.62,    68.21
   15.09,   -37.51,    21.62
  -15.03,    26.15,    17.04
  -11.51,   -27.60,   -77.78
    9.72,     8.62,   -41.54
   20.33,     5.27,  -100.40
    7.38,    -3.27,   -57.74
   24.77,    21.60,   -88.26
  -35.55,    19.10,   -83.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.18,   -12.77,   141.68
   11.68,    27.35,    88.01
  -29.48,    41.96,   134.05
   59.29,    12.43,   118.06
   48.91,   -22.47,    71.46
   18.79,    41.19,    66.89
   -5.35,   -27.85,   -74.81
   15.89,     8.37,   -38.57
   26.50,     5.02,   -97.43
   13.55,    -3.52,   -54.77
   30.94,    21.35,   -85.29
  -29.39,    18.85,   -80.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.38,   -52.79,    80.93
  -16.51,   -12.67,    27.27
  -57.67,     1.94,    73.30
   31.09,   -27.60,    57.31
   20.72,   -62.49,    10.72
   -9.41,     1.17,     6.14
   -5.80,   -27.16,   -75.77
   15.44,     9.06,   -39.53
   26.04,     5.71,   -98.39
   13.09,    -2.83,   -55.74
   30.49,    22.04,   -86.26
  -29.84,    19.54,   -81.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.34,   -52.82,   113.85
   15.52,   -12.70,    60.19
  -25.64,     1.91,   106.22
   63.12,   -27.62,    90.23
   52.75,   -62.52,    43.64
   22.62,     1.14,    39.06
   -4.93,   -27.58,   -75.07
   16.30,     8.64,   -38.83
   26.91,     5.29,   -97.69
   13.96,    -3.25,   -55.03
   31.36,    21.62,   -85.55
  -28.97,    19.12,   -80.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.09,   -48.57,   123.95
   18.78,    -8.45,    70.29
  -22.38,     6.16,   116.32
   66.38,   -23.37,   100.34
   56.01,   -58.27,    53.74
   25.88,     5.39,    49.16
  -12.07,   -25.76,   -76.27
    9.16,    10.46,   -40.03
   19.77,     7.11,   -98.89
    6.82,    -1.43,   -56.23
   24.21,    23.44,   -86.75
  -36.12,    20.93,   -81.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.92,   -65.78,    93.82
  -16.05,   -25.65,    40.16
  -57.21,   -11.05,    86.19
   31.55,   -40.58,    70.20
   21.18,   -75.47,    23.61
   -8.95,   -11.82,    19.03
  -12.80,   -27.99,   -76.27
    8.43,     8.24,   -40.03
   19.04,     4.88,   -98.89
    6.09,    -3.65,   -56.23
   23.48,    21.22,   -86.75
  -36.85,    18.71,   -81.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.89,   -33.42,   130.67
  -11.02,     6.70,    77.00
  -52.18,    21.31,   123.04
   36.58,    -8.23,   107.05
   26.21,   -43.12,    60.45
   -3.92,    20.54,    55.88
   -4.28,   -28.11,   -78.12
   16.95,     8.11,   -41.88
   27.56,     4.75,  -100.74
   14.61,    -3.78,   -58.08
   32.01,    21.09,   -88.60
  -28.32,    18.58,   -83.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.45,   -66.49,   112.26
  -34.58,   -26.37,    58.60
  -75.75,   -11.76,   104.63
   13.02,   -41.29,    88.64
    2.65,   -76.19,    42.05
  -27.48,   -12.53,    37.47
   -9.97,   -28.10,   -76.70
   11.26,     8.12,   -40.46
   21.87,     4.77,   -99.32
    8.92,    -3.77,   -56.66
   26.32,    21.10,   -87.18
  -34.01,    18.60,   -82.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.02,   -49.53,   136.55
   -1.16,    -9.41,    82.89
  -42.32,     5.20,   128.92
   46.45,   -24.33,   112.93
   36.07,   -59.23,    66.34
    5.95,     4.43,    61.76
   -6.21,   -27.38,   -76.41
   15.02,     8.84,   -40.17
   25.63,     5.49,   -99.03
   12.68,    -3.05,   -56.38
   30.07,    21.82,   -86.90
  -30.26,    19.31,   -81.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.34,   -21.45,   147.70
   20.52,    18.67,    94.04
  -20.64,    33.28,   140.07
   68.13,     3.74,   124.08
   57.75,   -31.15,    77.49
   27.63,    32.51,    72.91
  -10.80,   -27.53,   -77.89
   10.43,     8.69,   -41.65
   21.04,     5.34,  -100.51
    8.09,    -3.20,   -57.85
   25.49,    21.67,   -88.37
  -34.84,    19.16,   -83.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.33,   -51.03,    99.25
   -7.47,   -10.91,    45.58
  -48.63,     3.70,    91.62
   40.14,   -25.83,    75.63
   29.76,   -60.73,    29.03
   -0.36,     2.93,    24.46
  -13.01,   -25.66,   -74.59
    8.22,    10.56,   -38.35
   18.83,     7.20,   -97.21
    5.88,    -1.33,   -54.56
   23.28,    23.54,   -85.08
  -37.05,    21.03,   -79.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.81,   -45.28,   119.91
  -29.95,    -5.16,    66.24
  -71.11,     9.45,   112.28
   17.66,   -20.08,    96.29
    7.28,   -54.98,    49.69
  -22.84,     8.68,    45.12
   -3.88,   -28.28,   -76.38
   17.35,     7.94,   -40.14
   27.96,     4.58,   -99.00
   15.01,    -3.95,   -56.34
   32.41,    20.92,   -86.86
  -27.92,    18.41,   -81.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.76,   -19.44,   190.16
   15.11,    20.69,   136.49
  -26.06,    35.30,   182.53
   62.71,     5.76,   166.54
   52.34,   -29.13,   119.94
   22.21,    34.53,   115.37
   -4.80,   -26.87,   -76.80
   16.44,     9.35,   -40.56
   27.05,     6.00,   -99.42
   14.10,    -2.54,   -56.77
   31.49,    22.33,   -87.29
  -28.84,    19.83,   -82.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.08,   -59.89,   118.03
  -27.22,   -19.77,    64.36
  -68.38,    -5.16,   110.40
   20.38,   -34.69,    94.41
   10.01,   -69.59,    47.81
  -20.11,    -5.93,    43.24
   -6.91,   -25.28,   -77.50
   14.33,    10.94,   -41.26
   24.94,     7.59,  -100.12
   11.99,    -0.95,   -57.46
   29.38,    23.92,   -87.98
  -30.95,    21.41,   -82.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.59,   -46.47,   120.26
   23.28,    -6.35,    66.60
  -17.88,     8.26,   112.63
   70.88,   -21.28,    96.64
   60.51,   -56.17,    50.05
   30.38,     7.49,    45.47
  -12.56,   -27.32,   -77.10
    8.67,     8.91,   -40.86
   19.28,     5.55,   -99.72
    6.33,    -2.98,   -57.06
   23.73,    21.89,   -87.58
  -36.60,    19.38,   -82.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.27,   -16.76,   170.25
    7.59,    23.36,   116.59
  -33.57,    37.97,   162.62
   55.20,     8.44,   146.64
   44.83,   -26.46,   100.04
   14.70,    37.20,    95.46
   -8.16,   -27.23,   -75.85
