    0.00,     0.00,     0.00
  -56.42,   -55.39,    84.50
  -10.56,   -15.27,    30.83
  -51.72,    -0.66,    76.86
   37.05,   -30.20,    60.88
   26.67,   -65.09,    14.28
   -3.45,    -1.43,     9.70
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.60,   -31.90,   105.03
   -1.74,     8.22,    51.37
  -42.90,    22.83,    97.40
   45.87,    -6.71,    81.41
   35.50,   -41.60,    34.82
    5.37,    22.06,    30.24
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.05,   -27.91,   139.05
   30.81,    12.21,    85.39
  -10.35,    26.82,   131.42
   78.41,    -2.72,   115.44
   68.04,   -37.61,    68.84
   37.91,    26.05,    64.26
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.88,   -30.88,   106.87
   -0.02,     9.25,    53.20
  -41.18,    23.86,    99.24
   47.58,    -5.68,    83.25
   37.21,   -40.57,    36.65
    7.08,    23.08,    32.08
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.00,   -45.04,   143.47
   -8.13,    -4.91,    89.81
  -49.29,     9.70,   135.84
   39.47,   -19.84,   119.85
   29.10,   -54.73,    73.26
   -1.03,     8.93,    68.68
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.98,   -38.53,   102.00
   -0.12,     1.59,    48.33
  -41.28,    16.20,    94.37
   47.49,   -13.33,    78.38
   37.11,   -48.23,    31.78
    6.99,    15.43,    27.21
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.18,   -59.90,   115.91
  -18.32,   -19.77,    62.24
  -59.48,    -5.16,   108.28
   29.29,   -34.70,    92.29
   18.91,   -69.59,    45.69
  -11.21,    -5.93,    41.12
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.91,   -51.54,    86.45
   -7.04,   -11.42,    32.78
  -48.20,     3.19,    78.82
   40.56,   -26.35,    62.83
   30.19,   -61.24,    16.23
    0.06,     2.42,    11.66
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.96,   -41.92,   102.86
    2.90,    -1.79,    49.20
  -38.26,    12.82,    95.23
   50.51,   -16.72,    79.25
   40.13,   -51.61,    32.65
   10.01,    12.04,    28.07
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.36,   -37.92,   168.26
   18.50,     2.21,   114.60
  -22.66,    16.82,   160.63
   66.11,   -12.72,   144.64
   55.74,   -47.61,    98.05
   25.61,    16.04,    93.47
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.58,   -32.99,   163.59
   -9.71,     7.13,   109.93
  -50.87,    21.74,   155.96
   37.89,    -7.79,   139.97
   27.52,   -42.69,    93.38
   -2.61,    20.97,    88.80
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.56,   -62.79,   102.21
   -9.69,   -22.67,    48.55
  -50.85,    -8.06,    94.58
   37.91,   -37.59,    78.59
   27.54,   -72.49,    32.00
   -2.59,    -8.83,    27.42
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.16,   -40.84,   189.73
    7.70,    -0.71,   136.06
  -33.46,    13.90,   182.10
   55.31,   -15.64,   166.11
   44.93,   -50.53,   119.51
   14.81,    13.13,   114.94
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.50,   -16.92,   135.74
   -4.63,    23.21,    82.07
  -45.79,    37.81,   128.11
   42.97,     8.28,   112.12
   32.60,   -26.61,    65.52
    2.47,    37.04,    60.95
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.83,   -49.52,   101.79
    0.03,    -9.39,    48.12
  -41.13,     5.22,    94.16
   47.64,   -24.32,    78.17
   37.26,   -59.21,    31.57
    7.14,     4.45,    27.00
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.73,   -36.60,   189.85
    4.14,     3.52,   136.19
  -37.02,    18.13,   182.22
   51.74,   -11.40,   166.23
   41.37,   -46.29,   119.64
   11.24,    17.36,   115.06
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.56,   -11.24,   142.72
    9.30,    28.88,    89.06
  -31.86,    43.49,   135.09
   56.91,    13.95,   119.10
   46.53,   -20.94,    72.51
   16.41,    42.72,    67.93
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.27,   -12.52,   138.04
   -0.41,    27.61,    84.37
  -41.57,    42.21,   130.41
   47.20,    12.68,   114.42
   36.82,   -22.21,    67.82
    6.70,    41.44,    63.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.88,   -23.50,    96.78
   14.99,    16.63,    43.11
  -26.17,    31.24,    89.15
   62.59,     1.70,    73.16
   52.22,   -33.19,    26.57
   22.09,    30.46,    21.99
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.74,   -43.61,   180.82
   -1.87,    -3.48,   127.15
  -43.04,    11.13,   173.19
   45.73,   -18.41,   157.20
   35.36,   -53.30,   110.60
    5.23,    10.35,   106.03
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.84,   -34.91,   189.37
   15.02,     5.21,   135.71
  -26.14,    19.82,   181.74
   62.63,    -9.71,   165.76
   52.25,   -44.60,   119.16
   22.13,    19.05,   114.58
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.61,   -45.72,   142.41
   -6.74,    -5.59,    88.74
  -47.90,     9.02,   134.78
   40.86,   -20.52,   118.79
   30.49,   -55.41,    72.19
    0.36,     8.25,    67.62
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.37,   -65.54,    91.12
  -30.51,   -25.41,    37.45
  -71.67,   -10.80,    83.49
   17.10,   -40.34,    67.50
    6.72,   -75.23,    20.90
  -23.40,   -11.58,    16.33
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.94,   -66.85,    94.06
  -19.07,   -26.72,    40.40
  -60.23,   -12.11,    86.43
   28.53,   -41.65,    70.45
   18.16,   -76.54,    23.85
  -11.97,   -12.88,    19.27
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.46,   -52.69,   118.89
    9.40,   -12.56,    65.23
  -31.76,     2.05,   111.26
   57.01,   -27.49,    95.27
   46.64,   -62.38,    48.68
   16.51,     1.27,    44.10
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.41,   -53.41,    79.99
  -17.55,   -13.29,    26.33
  -58.71,     1.32,    72.36
   30.06,   -28.22,    56.37
   19.68,   -63.11,     9.78
  -10.44,     0.55,     5.20
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.26,   -24.91,    91.86
  -26.40,    15.21,    38.20
  -67.56,    29.82,    84.23
   21.21,     0.29,    68.24
   10.84,   -34.61,    21.65
  -19.29,    29.05,    17.07
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.96,   -59.25,   110.57
   -9.10,   -19.13,    56.91
  -50.26,    -4.52,   102.94
   38.51,   -34.06,    86.96
   28.13,   -68.95,    40.36
   -1.99,    -5.29,    35.78
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.69,   -32.67,   190.15
    0.17,     7.45,   136.48
  -40.99,    22.06,   182.52
   47.77,    -7.47,   166.53
   37.40,   -42.37,   119.93
    7.28,    21.29,   115.36
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.91,   -28.43,   115.75
  -14.04,    11.70,    62.09
  -55.20,    26.31,   108.12
   33.56,    -3.23,    92.13
   23.19,   -38.12,    45.54
   -6.94,    25.54,    40.96
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.08,   -66.84,   108.12
  -27.22,   -26.72,    54.45
  -68.38,   -12.11,   100.49
   20.38,   -41.65,    84.50
   10.01,   -76.54,    37.90
  -20.11,   -12.88,    33.33
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.96,   -32.37,   162.29
   21.91,     7.75,   108.62
  -19.25,    22.36,   154.66
   69.51,    -7.18,   138.67
   59.14,   -42.07,    92.07
   29.01,    21.59,    87.50
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.60,   -31.91,   103.08
   30.26,     8.22,    49.41
  -10.90,    22.83,    95.44
   77.86,    -6.71,    79.46
   67.49,   -41.60,    32.86
   37.37,    22.05,    28.28
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.53,   -26.11,   189.93
    5.34,    14.01,   136.26
  -35.82,    28.62,   182.29
   52.94,    -0.92,   166.31
   42.57,   -35.81,   119.71
   12.44,    27.85,   115.13
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.49,   -31.75,   112.55
   34.37,     8.38,    58.89
   -6.79,    22.99,   104.92
   81.98,    -6.55,    88.93
   71.60,   -41.44,    42.34
   41.48,    22.21,    37.76
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.97,   -47.98,   134.42
   -0.11,    -7.85,    80.75
  -41.27,     6.76,   126.79
   47.50,   -22.78,   110.80
   37.13,   -57.67,    64.20
    7.00,     5.98,    59.63
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.68,   -12.30,   147.06
   11.18,    27.82,    93.39
  -29.98,    42.43,   139.43
   58.79,    12.90,   123.44
   48.42,   -22.00,    76.84
   18.29,    41.66,    72.27
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.73,   -48.06,   124.89
   18.13,    -7.94,    71.23
  -23.03,     6.67,   117.26
   65.73,   -22.87,   101.27
   55.36,   -57.76,    54.68
   25.23,     5.90,    50.10
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.41,   -49.62,    90.13
   -4.55,    -9.50,    36.46
  -45.71,     5.11,    82.50
   43.06,   -24.42,    66.51
   32.69,   -59.32,    19.91
    2.56,     4.34,    15.34
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.29,   -38.70,   103.61
    3.57,     1.42,    49.95
  -37.59,    16.03,    95.98
   51.17,   -13.51,    79.99
   40.80,   -48.40,    33.40
   10.67,    15.26,    28.82
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.19,   -50.24,   110.48
   20.68,   -10.11,    56.81
  -20.48,     4.50,   102.85
   68.28,   -25.04,    86.86
   57.91,   -59.93,    40.26
   27.78,     3.73,    35.69
