  -75.08,   -59.67,   114.24
  -29.16,   -19.38,    60.68
  -70.43,    -4.79,   106.67
   18.47,   -34.31,    90.64
    7.93,   -69.23,    44.03
  -22.10,    -5.63,    39.60
   -7.65,   -23.08,   -80.53
   15.34,    11.89,   -44.22
   23.00,    10.59,  -103.57
   12.19,     0.60,   -60.55
   28.02,    26.56,   -91.12
  -31.98,    23.67,   -83.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.27,   -42.76,    96.94
   -1.29,    -2.59,    43.27
  -42.48,    12.00,    89.30
   46.29,   -17.55,    73.38
   35.95,   -52.32,    26.70
    5.71,    11.35,    22.11
  -11.06,   -23.51,   -80.77
   11.86,    11.86,   -44.57
   19.27,    10.58,  -103.92
    8.69,     0.61,   -60.88
   24.12,    26.60,   -91.63
  -35.74,    23.19,   -83.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.91,   -12.39,   144.45
   13.81,    27.70,    90.72
  -27.31,    42.33,   136.70
   61.47,    12.86,   120.80
   51.16,   -21.95,    74.20
   20.93,    41.63,    69.57
  -14.25,   -24.44,   -79.50
    8.73,    10.25,   -42.97
   16.38,     9.41,  -102.39
    5.61,    -0.91,   -59.46
   21.29,    25.29,   -89.76
  -38.57,    22.19,   -81.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.69,   -47.40,    81.93
  -14.81,    -7.31,    28.32
  -56.07,     7.25,    74.23
   32.61,   -22.13,    58.36
   22.30,   -57.10,    11.69
   -7.81,     6.52,     7.05
  -13.72,   -23.81,   -79.86
    8.63,    11.54,   -43.46
   16.48,    10.45,  -102.70
    5.63,     0.21,   -59.89
   21.38,    26.37,   -90.22
  -38.77,    22.73,   -82.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.51,   -33.73,   101.46
  -46.66,     6.34,    47.68
  -87.74,    20.99,    93.69
    0.93,    -8.49,    77.80
   -9.32,   -43.43,    31.14
  -39.60,    20.18,    26.56
  -11.19,   -23.76,   -79.00
   11.60,    11.71,   -42.94
   18.95,    10.03,  -102.50
    8.55,     0.16,   -59.34
   23.99,    26.06,   -90.16
  -35.87,    22.65,   -81.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.28,   -50.29,   120.67
   -9.53,   -10.11,    66.97
  -50.58,     4.41,   112.96
   38.26,   -25.08,    97.08
   27.76,   -60.00,    50.31
   -2.33,     3.70,    45.73
  -12.87,   -24.03,   -81.93
    9.70,    11.11,   -45.35
   16.97,    10.48,  -104.63
    6.54,    -0.14,   -61.76
   21.85,    26.31,   -92.18
  -37.98,    22.40,   -83.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.76,    -9.90,   130.54
   14.12,    30.21,    76.87
  -27.03,    44.69,   122.91
   61.79,    15.22,   106.83
   51.32,   -19.60,    60.19
   21.33,    43.93,    55.75
  -10.93,   -23.27,   -79.53
   11.93,    11.61,   -42.99
   19.19,    11.00,  -102.42
    8.78,     0.43,   -59.66
   24.06,    26.94,   -89.95
  -35.88,    23.22,   -81.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.27,   -13.58,   136.01
   21.55,    26.43,    82.42
  -19.56,    41.09,   128.48
   69.11,    11.66,   112.48
   58.82,   -23.30,    65.90
   28.70,    40.31,    61.34
  -10.50,   -23.39,   -82.40
   11.74,    11.44,   -45.65
   19.89,    10.83,  -104.93
    8.80,     0.33,   -62.11
   24.64,    26.71,   -92.29
  -35.49,    23.06,   -84.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.08,   -34.83,   103.80
    5.93,     5.23,    50.22
  -35.31,    20.00,    96.18
   53.45,    -9.69,    80.33
   43.08,   -44.49,    33.67
   13.02,    19.09,    29.01
   -7.99,   -22.76,   -80.42
   14.61,    12.03,   -43.58
   22.40,    11.51,  -103.00
   11.62,     0.76,   -60.15
   27.31,    27.26,   -90.41
  -32.61,    23.79,   -82.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.28,   -17.61,   161.68
   11.73,    22.37,   108.16
  -29.56,    37.04,   154.12
   59.24,     7.54,   138.19
   48.87,   -27.36,    91.45
   18.79,    36.25,    86.95
  -15.03,   -23.49,   -81.07
    7.46,    11.91,   -44.90
   15.22,    10.36,  -104.13
    4.55,     0.40,   -61.18
   20.07,    26.52,   -91.71
  -39.91,    22.96,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.48,   -41.48,   164.14
    1.39,    -1.41,   110.49
  -39.82,    13.38,   156.45
   48.92,   -16.31,   140.43
   38.53,   -51.15,    93.92
    8.43,    12.46,    89.40
  -13.77,   -25.82,   -78.63
    9.56,     9.59,   -42.76
   16.54,     7.92,  -102.28
    6.27,    -1.96,   -59.28
   21.68,    23.96,   -90.00
  -38.16,    20.82,   -81.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.91,   -23.21,   157.95
  -15.06,    17.02,   104.15
  -56.22,    31.46,   150.35
   32.45,     1.96,   134.29
   22.03,   -32.95,    87.61
   -8.02,    30.85,    83.17
  -16.49,   -24.63,   -79.82
    6.59,    10.31,   -43.43
   14.17,     9.11,  -103.00
    3.44,    -0.94,   -60.03
   19.09,    25.05,   -90.52
  -40.95,    22.07,   -82.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.94,   -14.03,   125.37
    5.94,    26.15,    71.85
  -35.25,    40.67,   117.91
   53.63,    11.26,   101.87
   43.19,   -23.67,    55.34
   13.08,    39.97,    50.69
  -14.43,   -23.65,   -80.94
    7.84,    12.06,   -44.67
   15.89,    10.51,  -104.03
    5.06,     0.56,   -61.08
   20.47,    26.75,   -91.73
  -39.41,    22.77,   -83.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.68,   -39.61,   135.12
   14.03,     0.59,    81.44
  -27.02,    15.22,   127.60
   61.80,   -14.34,   111.61
   51.34,   -49.39,    65.01
   21.26,    14.30,    60.41
  -12.20,   -24.58,   -81.73
    9.90,    10.98,   -45.27
   18.12,     9.47,  -104.51
    7.09,    -0.48,   -61.61
   22.77,    25.62,   -92.14
  -37.24,    21.85,   -84.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.80,   -14.50,   184.56
    3.95,    25.80,   131.02
  -37.06,    40.25,   176.96
   51.69,    10.72,   160.99
   41.31,   -24.10,   114.50
   11.04,    39.50,   109.76
  -14.73,   -21.92,   -80.62
    8.09,    13.27,   -44.53
   15.33,    12.05,  -103.81
    5.03,     1.88,   -60.95
   20.24,    27.94,   -91.50
  -39.52,    24.52,   -82.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.27,   -18.45,   160.90
   -0.39,    21.63,   107.31
  -41.62,    36.30,   153.33
   47.08,     6.88,   137.41
   36.84,   -28.16,    90.70
    6.60,    35.56,    86.10
  -10.54,   -22.97,   -81.11
   12.27,    12.09,   -44.64
   19.69,    11.07,  -104.18
    9.22,     0.78,   -61.13
   24.79,    26.96,   -91.58
  -35.19,    23.82,   -83.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.43,   -29.10,    75.40
  -23.50,    11.16,    21.75
  -64.54,    25.67,    67.70
   24.11,    -3.81,    51.85
   13.82,   -38.72,     5.20
  -16.31,    24.93,     0.66
  -15.41,   -22.89,   -79.98
    7.23,    12.69,   -43.98
   14.40,    11.11,  -103.36
    4.18,     1.20,   -60.30
   19.31,    27.21,   -91.15
  -40.63,    23.43,   -82.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.48,   -40.30,   152.20
   -1.62,    -0.22,    98.55
  -42.69,    14.40,   144.59
   45.99,   -14.99,   128.69
   35.62,   -49.92,    82.16
    5.43,    13.64,    77.46
  -13.71,   -23.52,   -81.72
    8.80,    11.78,   -45.34
   16.73,    10.54,  -104.72
    5.76,     0.38,   -61.88
   21.45,    26.41,   -92.29
  -38.47,    23.12,   -84.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.78,   -50.86,   108.54
  -41.02,   -10.73,    54.99
  -82.26,     3.94,   100.97
    6.57,   -25.68,    84.97
   -3.69,   -60.68,    38.40
  -33.96,     3.15,    33.77
   -7.67,   -21.27,   -82.52
   15.10,    13.81,   -46.09
   22.64,    12.75,  -105.63
   11.93,     2.56,   -62.58
   27.68,    28.77,   -93.09
  -32.34,    25.39,   -84.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.16,   -49.96,   101.33
    5.68,    -9.73,    47.66
  -35.62,     4.85,    93.55
   53.28,   -24.62,    77.69
   42.91,   -59.54,    30.97
   12.64,     4.10,    26.41
   -9.24,   -23.66,   -82.29
   13.77,    11.08,   -45.64
   21.49,    10.07,  -105.04
   10.70,    -0.09,   -62.13
   26.42,    26.00,   -92.48
  -33.53,    23.06,   -84.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.85,   -24.42,   124.23
   12.94,    15.68,    70.62
  -28.18,    30.29,   116.62
   60.52,     0.69,   100.65
   50.26,   -34.04,    54.09
   20.19,    29.56,    49.57
   -8.16,   -25.98,   -81.69
   14.66,     9.59,   -45.56
   22.11,     8.12,  -104.99
   11.57,    -1.91,   -62.04
   26.93,    24.12,   -92.58
  -33.01,    20.56,   -84.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.47,   -53.17,    88.00
  -44.70,   -13.17,    34.48
  -85.84,     1.54,    80.46
    2.96,   -28.05,    64.44
   -7.48,   -62.97,    17.87
  -37.45,     0.74,    13.35
  -10.27,   -21.53,   -80.54
   12.56,    13.43,   -44.00
   20.53,    12.10,  -103.42
    9.50,     2.03,   -60.64
   25.49,    28.00,   -91.06
  -34.60,    25.24,   -83.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.95,   -35.82,   105.01
    5.84,     4.31,    51.34
  -35.21,    18.78,    97.42
   53.47,   -10.64,    81.42
   43.13,   -45.65,    34.96
   13.09,    18.10,    30.30
  -14.24,   -23.42,   -80.44
    8.99,    11.50,   -44.07
   16.13,    10.57,  -103.54
    5.64,     0.25,   -60.69
   21.27,    26.34,   -91.11
  -38.73,    23.30,   -82.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.01,   -29.77,    81.97
  -38.17,    10.48,    28.18
  -79.32,    25.14,    74.25
    9.50,    -4.44,    58.28
   -0.99,   -39.43,    11.67
  -31.04,    24.30,     7.15
  -11.81,   -24.80,   -79.64
   10.98,    10.06,   -43.24
   18.73,     9.16,  -102.52
    7.83,    -1.14,   -59.74
   23.61,    25.01,   -89.91
  -36.25,    21.78,   -81.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.13,   -60.55,   101.56
   -0.34,   -20.47,    47.96
  -41.31,    -5.88,    93.88
   47.38,   -35.28,    77.93
   36.98,   -70.16,    31.44
    6.94,    -6.63,    26.83
  -11.91,   -23.18,   -79.75
   11.44,    11.89,   -43.53
   18.58,    10.52,  -103.03
    8.08,     0.60,   -60.02
   23.72,    26.51,   -90.71
  -36.33,    23.67,   -82.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.66,   -42.66,   154.06
    5.28,    -2.36,   100.55
  -35.87,    12.07,   146.56
   52.96,   -17.40,   130.50
   42.45,   -52.31,    83.87
   12.43,    11.46,    79.27
  -10.03,   -21.17,   -78.88
   12.50,    13.87,   -42.38
   19.92,    13.17,  -101.75
    9.48,     2.62,   -58.91
   24.91,    28.89,   -89.34
  -35.14,    25.15,   -81.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.29,   -53.23,   115.72
  -32.35,   -13.11,    61.96
  -73.49,     1.51,   108.15
   15.29,   -28.02,    92.08
    4.97,   -62.93,    45.53
  -25.18,     0.78,    40.86
  -10.56,   -22.86,   -81.52
   12.02,    12.59,   -45.34
   19.73,    11.19,  -104.86
    9.06,     1.15,   -61.77
   24.69,    27.12,   -92.44
  -35.25,    23.70,   -84.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.42,   -27.89,   194.57
    6.40,    12.14,   141.02
  -34.72,    26.80,   186.94
   53.90,    -2.71,   170.93
   43.55,   -37.75,   124.46
   13.51,    25.99,   119.89
   -9.09,   -23.08,   -79.77
   13.62,    12.09,   -43.38
   21.41,    10.70,  -102.72
   10.48,     0.75,   -59.92
   26.32,    26.62,   -90.40
  -33.71,    23.58,   -82.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.84,   -58.41,   116.25
    2.15,   -18.42,    62.56
  -38.96,    -3.78,   108.44
   49.68,   -33.26,    92.49
   39.25,   -68.07,    45.91
    9.24,    -4.55,    41.39
   -6.44,   -21.72,   -81.98
   16.18,    13.24,   -45.33
   24.32,    12.02,  -104.75
   13.22,     1.98,   -61.81
   29.25,    28.04,   -92.24
  -30.85,    25.09,   -84.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.42,   -20.26,   178.36
    8.31,    19.70,   124.68
  -32.70,    34.36,   170.64
   56.06,     4.83,   154.67
   45.70,   -30.08,   108.16
   15.58,    33.63,   103.61
   -7.55,   -22.99,   -80.41
   15.28,    12.00,   -43.77
   22.81,    11.08,  -103.28
   12.21,     0.75,   -60.43
   27.82,    26.94,   -90.76
  -32.12,    23.52,   -82.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.81,    -9.53,   133.44
   12.00,    30.47,    79.80
  -29.13,    45.14,   125.81
   59.71,    15.65,   109.83
   49.20,   -19.36,    63.23
   19.21,    44.37,    58.62
  -10.02,   -22.24,   -80.40
   12.45,    12.88,   -44.08
   20.56,    11.38,  -103.33
    9.49,     1.45,   -60.57
   25.50,    27.41,   -91.00
  -34.51,    24.40,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.35,   -19.49,   165.30
    4.62,    20.57,   111.63
  -36.69,    35.14,   157.68
   52.11,     5.59,   141.83
   41.77,   -29.36,    95.23
   11.72,    34.46,    90.57
   -8.03,   -23.94,   -78.77
   14.96,    11.03,   -42.28
   22.18,    10.08,  -101.74
   11.84,    -0.25,   -58.81
   27.21,    26.03,   -89.23
  -32.80,    22.64,   -80.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.83,   -48.55,   134.09
   15.93,    -8.51,    80.42
  -25.09,     6.27,   126.57
   63.68,   -23.32,   110.57
   53.30,   -58.33,    63.87
   23.07,     5.36,    59.32
   -7.89,   -25.37,   -82.03
   14.59,    10.33,   -45.91
   22.00,     8.68,  -105.47
   11.50,    -1.13,   -62.37
   26.82,    24.90,   -93.08
  -33.20,    20.93,   -84.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.31,   -12.30,   126.85
   20.49,    27.79,    73.21
  -20.69,    42.42,   119.09
   68.10,    12.89,   103.27
   57.70,   -22.11,    56.52
   27.62,    41.65,    51.99
  -12.20,   -24.51,   -80.94
   10.44,    10.58,   -44.56
   18.50,     9.21,  -103.79
    7.35,    -0.72,   -61.05
   23.41,    25.16,   -91.45
  -36.71,    22.22,   -83.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.95,   -53.18,   125.51
    5.99,   -13.19,    71.73
  -35.27,     1.47,   117.91
   53.45,   -28.03,   101.84
   43.22,   -62.99,    55.17
   12.96,     0.74,    50.68
  -13.00,   -24.65,   -80.21
   10.15,    10.67,   -44.27
   17.47,     8.81,  -103.70
    6.82,    -0.75,   -60.66
   22.49,    24.83,   -91.45
  -37.47,    22.12,   -82.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.19,   -22.65,   149.93
   -2.39,    17.52,    96.36
  -43.52,    32.15,   142.34
   45.35,     2.57,   126.28
   34.98,   -32.37,    79.80
    4.74,    31.27,    75.17
   -9.93,   -24.94,   -79.19
   12.15,    10.38,   -42.47
   20.39,     9.29,  -101.79
    9.36,    -0.97,   -59.01
   25.02,    25.26,   -89.11
  -35.06,    21.40,   -81.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.84,   -26.91,   126.10
   -0.00,    13.24,    72.34
  -41.05,    27.88,   118.44
   47.77,    -1.66,   102.45
   37.38,   -36.59,    55.78
    7.12,    27.04,    51.20
  -10.81,   -23.04,   -81.64
   11.74,    12.09,   -44.88
   19.94,    10.95,  -104.20
    8.72,     0.81,   -61.39
   24.79,    26.83,   -91.79
  -35.25,    23.69,   -84.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.76,   -34.44,   105.80
    5.16,     5.56,    52.11
  -35.92,    20.14,    98.12
   52.76,    -9.31,    82.09
   42.47,   -44.28,    35.53
   12.34,    19.44,    31.03
  -14.17,   -22.88,   -81.28
    8.42,    11.94,   -44.49
   16.46,    11.06,  -103.75
    5.37,     0.77,   -61.03
   21.23,    27.04,   -91.15
  -38.78,    23.84,   -83.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.66,   -19.30,   162.58
    5.15,    20.78,   108.98
  -36.04,    35.38,   154.86
   52.80,     5.83,   138.93
   42.39,   -29.07,    92.35
   12.23,    34.50,    87.74
  -13.38,   -23.55,   -80.85
    9.47,    11.33,   -44.16
   16.71,    10.71,  -103.70
    6.41,     0.10,   -60.79
   21.87,    26.52,   -91.15
  -38.19,    23.11,   -82.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.97,   -14.29,   126.19
    9.86,    25.83,    72.58
  -31.15,    40.55,   118.64
   57.45,    10.91,   102.62
   47.25,   -23.98,    56.00
   17.12,    39.76,    51.41
   -9.91,   -21.61,   -81.40
   12.32,    13.69,   -44.61
   20.25,    12.86,  -104.13
    9.41,     2.42,   -61.15
   25.06,    28.79,   -91.49
  -34.92,    24.86,   -83.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.15,   -13.49,   184.85
    7.75,    26.66,   131.29
  -33.29,    41.17,   177.23
   55.32,    11.67,   161.17
   44.94,   -23.16,   114.69
   14.85,    40.49,   110.16
  -14.32,   -22.50,   -82.37
    8.29,    12.54,   -45.83
   15.74,    12.00,  -105.27
    5.21,     1.45,   -62.43
   20.53,    27.78,   -92.73
  -39.42,    24.10,   -84.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.82,   -64.09,   110.92
  -26.83,   -23.95,    57.31
  -68.06,    -9.33,   103.17
   20.66,   -38.92,    87.35
   10.45,   -73.81,    40.76
  -19.71,   -10.17,    36.17
  -10.72,   -22.97,   -80.75
   11.95,    12.35,   -44.62
   19.56,    10.85,  -104.06
    8.85,     1.05,   -61.09
   24.35,    26.98,   -91.57
  -35.55,    23.56,   -83.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.12,   -40.93,   135.87
   -6.34,    -0.90,    82.35
  -47.43,    13.71,   128.32
   41.32,   -15.70,   112.33
   30.81,   -50.65,    65.73
    0.72,    13.10,    61.17
  -13.22,   -23.09,   -79.70
    9.87,    12.01,   -43.36
   17.06,    11.17,  -102.73
    6.70,     0.62,   -59.90
   21.97,    27.03,   -90.20
  -37.86,    23.58,   -81.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.58,   -48.17,    72.58
  -44.60,    -7.95,    18.89
  -85.89,     6.67,    65.11
    2.93,   -23.02,    49.06
   -7.44,   -57.88,     2.39
  -37.53,     5.84,    -2.22
  -14.95,   -23.19,   -80.12
    7.48,    12.01,   -43.66
   15.73,    10.83,  -102.98
    4.70,     0.80,   -60.03
   20.63,    26.74,   -90.51
  -39.46,    23.64,   -82.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.63,   -43.89,   138.05
    2.18,    -3.70,    84.36
  -38.90,    10.80,   130.34
   49.93,   -18.76,   114.38
   39.53,   -53.51,    67.79
    9.45,     9.99,    63.17
  -10.98,   -22.41,   -80.04
   11.65,    12.53,   -43.40
   19.48,    11.59,  -102.81
    8.60,     1.35,   -59.94
   24.39,    27.66,   -90.26
  -35.74,    24.10,   -82.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.03,   -25.33,   159.75
   11.94,    14.75,   106.16
  -29.33,    29.35,   152.25
   59.55,    -0.21,   136.13
   49.17,   -35.13,    89.55
   19.05,    28.53,    85.00
  -14.72,   -24.29,   -81.22
    8.20,    11.04,   -45.33
   15.61,     9.44,  -104.72
    5.08,    -0.44,   -61.75
   20.66,    25.46,   -92.45
  -39.23,    22.44,   -84.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.86,   -26.08,   159.74
   10.87,    14.14,   106.04
  -30.19,    28.83,   152.00
   58.44,    -0.84,   136.06
   48.18,   -35.68,    89.45
   18.01,    27.97,    84.81
  -13.72,   -23.33,   -82.14
    8.25,    11.74,   -45.21
   16.42,    11.20,  -104.61
    5.39,     0.55,   -61.80
   21.14,    27.12,   -91.96
  -38.97,    23.15,   -84.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.31,   -56.21,   116.24
   -0.42,   -16.17,    62.71
  -41.55,    -1.55,   108.60
   47.03,   -31.01,    92.68
   36.79,   -65.89,    45.99
    6.55,    -2.23,    41.54
  -14.29,   -23.80,   -80.58
    8.36,    11.59,   -44.44
   16.11,    10.13,  -103.82
    5.27,     0.18,   -60.77
   20.98,    26.02,   -91.45
  -39.00,    22.65,   -83.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.01,   -49.18,   141.34
    8.78,    -9.09,    87.54
  -32.37,     5.66,   133.63
   56.32,   -23.93,   117.59
   45.95,   -58.82,    70.99
   15.90,     4.84,    66.50
  -10.40,   -24.48,   -81.42
   12.50,    10.47,   -44.71
   20.10,     9.57,  -104.19
    9.30,    -0.76,   -61.33
