   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.29,   -24.99,   143.09
   32.58,    15.13,    89.43
   -8.58,    29.74,   135.46
   80.18,     0.21,   119.48
   69.81,   -34.69,    72.88
   39.68,    28.97,    68.30
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.97,   -28.60,   136.72
  -22.10,    11.52,    83.06
  -63.27,    26.13,   129.09
   25.50,    -3.40,   113.10
   15.13,   -38.30,    66.51
  -15.00,    25.36,    61.93
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.05,   -37.36,    88.02
  -42.18,     2.77,    34.36
  -83.34,    17.38,    80.39
    5.42,   -12.16,    64.40
   -4.95,   -47.05,    17.81
  -35.08,    16.61,    13.23
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.07,   -31.68,   152.55
   31.79,     8.44,    98.88
   -9.37,    23.05,   144.92
   79.40,    -6.48,   128.93
   69.02,   -41.38,    82.33
   38.90,    22.28,    77.76
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.44,   -50.97,   118.26
   10.43,   -10.85,    64.59
  -30.73,     3.76,   110.63
   58.03,   -25.78,    94.64
   47.66,   -60.67,    48.04
   17.53,     2.99,    43.47
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.68,   -44.86,   140.46
  -11.82,    -4.74,    86.79
  -52.98,     9.87,   132.82
   35.79,   -19.66,   116.84
   25.41,   -54.56,    70.24
   -4.71,     9.10,    65.66
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.43,   -36.99,   187.45
   -9.57,     3.13,   133.78
  -50.73,    17.74,   179.82
   38.04,   -11.79,   163.83
   27.66,   -46.69,   117.23
   -2.46,    16.97,   112.66
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.62,   -27.41,   103.63
   32.25,    12.71,    49.96
   -8.91,    27.32,    96.00
   79.85,    -2.21,    80.01
   69.48,   -37.11,    33.41
   39.35,    26.55,    28.84
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.34,   -16.07,   188.02
   -0.47,    24.05,   134.35
  -41.63,    38.66,   180.39
   47.13,     9.12,   164.40
   36.76,   -25.77,   117.80
    6.63,    37.89,   113.23
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.84,   -45.83,   132.80
   24.02,    -5.71,    79.13
  -17.14,     8.90,   125.16
   71.62,   -20.63,   109.18
   61.25,   -55.53,    62.58
   31.12,     8.13,    58.00
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.85,   -52.11,   110.97
  -41.99,   -11.98,    57.30
  -83.15,     2.63,   103.34
    5.62,   -26.91,    87.35
   -4.75,   -61.80,    40.75
  -34.88,     1.85,    36.18
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.49,   -37.48,   131.91
   38.37,     2.64,    78.24
   -2.79,    17.25,   124.28
   85.97,   -12.28,   108.29
   75.60,   -47.18,    61.69
   45.47,    16.48,    57.12
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.58,   -49.72,    86.51
   -8.72,    -9.60,    32.85
  -49.88,     5.01,    78.88
   38.89,   -24.53,    62.89
   28.52,   -59.42,    16.30
   -1.61,     4.24,    11.72
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.56,   -13.40,   116.26
   26.30,    26.72,    62.60
  -14.86,    41.33,   108.63
   73.91,    11.80,    92.64
   63.53,   -23.10,    46.05
   33.41,    40.56,    41.47
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.67,   -52.07,   121.47
   12.19,   -11.94,    67.81
  -28.97,     2.67,   113.84
   59.80,   -26.87,    97.85
   49.42,   -61.76,    51.26
   19.30,     1.90,    46.68
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.00,   -49.88,   113.05
   11.87,    -9.76,    59.39
  -29.29,     4.85,   105.42
   59.47,   -24.68,    89.43
   49.10,   -59.58,    42.84
   18.97,     4.08,    38.26
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.73,   -16.09,   140.30
   23.13,    24.03,    86.64
  -18.03,    38.64,   132.67
   70.73,     9.11,   116.68
   60.36,   -25.79,    70.09
   30.23,    37.87,    65.51
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.88,   -65.06,    98.48
  -26.02,   -24.94,    44.81
  -67.18,   -10.33,    90.85
   21.58,   -39.86,    74.86
   11.21,   -74.76,    28.26
  -18.91,   -11.10,    23.69
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -6.06,   -23.01,   135.61
   39.80,    17.12,    81.95
   -1.36,    31.73,   127.98
   87.41,     2.19,   111.99
   77.04,   -32.70,    65.40
   46.91,    30.96,    60.82
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.47,   -38.77,   189.67
   -6.60,     1.36,   136.01
  -47.76,    15.97,   182.04
   41.00,   -13.57,   166.05
   30.63,   -48.46,   119.46
    0.50,    15.20,   114.88
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.17,   -39.14,    80.92
  -24.30,     0.98,    27.26
  -65.46,    15.59,    73.29
   23.30,   -13.95,    57.30
   12.93,   -48.84,    10.71
  -17.20,    14.82,     6.13
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.76,   -44.15,   142.82
   13.11,    -4.03,    89.15
  -28.05,    10.58,   135.18
   60.71,   -18.95,   119.20
   50.34,   -53.85,    72.60
   20.21,     9.81,    68.02
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.91,   -57.46,    86.53
  -21.05,   -17.33,    32.87
  -62.21,    -2.72,    78.90
   26.56,   -32.26,    62.91
   16.18,   -67.15,    16.32
  -13.94,    -3.50,    11.74
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.06,   -29.29,   106.36
   -9.19,    10.83,    52.69
  -50.35,    25.44,    98.73
   38.41,    -4.09,    82.74
   28.04,   -38.99,    36.14
   -2.09,    24.67,    31.57
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -3.98,   -29.77,   135.50
   41.89,    10.35,    81.83
    0.73,    24.96,   127.87
   89.49,    -4.58,   111.88
   79.12,   -39.47,    65.28
   48.99,    24.19,    60.71
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.31,   -28.80,   115.05
  -28.45,    11.32,    61.38
  -69.61,    25.93,   107.41
   19.16,    -3.61,    91.43
    8.78,   -38.50,    44.83
  -21.34,    25.16,    40.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.56,   -31.51,   123.10
  -20.70,     8.61,    69.43
  -61.86,    23.22,   115.47
   26.91,    -6.32,    99.48
   16.53,   -41.21,    52.88
  -13.59,    22.45,    48.31
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -6.74,   -30.39,   140.48
   39.13,     9.73,    86.81
   -2.03,    24.34,   132.85
   86.73,    -5.19,   116.86
   76.36,   -40.09,    70.26
   46.23,    23.57,    65.69
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.76,   -12.36,   114.84
   21.10,    27.76,    61.18
  -20.06,    42.37,   107.21
   68.70,    12.83,    91.22
   58.33,   -22.06,    44.63
   28.21,    41.60,    40.05
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.10,   -37.50,   159.90
   27.76,     2.62,   106.24
  -13.40,    17.23,   152.27
   75.37,   -12.31,   136.29
   64.99,   -47.20,    89.69
   34.87,    16.46,    85.11
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.47,   -42.73,   169.41
   -3.61,    -2.61,   115.74
  -44.77,    12.00,   161.78
   44.00,   -17.53,   145.79
   33.62,   -52.43,    99.19
    3.50,    11.23,    94.62
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.73,   -42.21,   170.32
   -5.87,    -2.09,   116.66
  -47.03,    12.52,   162.69
   41.74,   -17.01,   146.70
   31.37,   -51.90,   100.11
    1.24,    11.75,    95.53
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.86,   -62.64,   106.58
  -32.99,   -22.52,    52.91
  -74.15,    -7.91,    98.95
   14.61,   -37.44,    82.96
    4.24,   -72.33,    36.36
  -25.89,    -8.68,    31.79
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.84,   -26.99,   101.28
  -17.98,    13.14,    47.62
  -59.14,    27.75,    93.65
   29.63,    -1.79,    77.67
   19.25,   -36.68,    31.07
  -10.87,    26.97,    26.49
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.30,   -23.46,   115.06
    8.57,    16.67,    61.39
  -32.59,    31.28,   107.43
   56.17,     1.74,    91.44
   45.80,   -33.15,    44.84
   15.67,    30.51,    40.27
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.35,   -48.85,    81.10
  -31.49,    -8.73,    27.44
  -72.65,     5.88,    73.47
   16.12,   -23.65,    57.48
    5.74,   -58.55,    10.89
  -24.38,     5.11,     6.31
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.81,   -43.76,   127.46
   31.05,    -3.64,    73.80
  -10.11,    10.97,   119.83
   78.66,   -18.56,   103.84
   68.28,   -53.46,    57.25
   38.16,    10.20,    52.67
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.07,   -15.22,   185.32
    6.79,    24.90,   131.66
  -34.37,    39.51,   177.69
   54.40,     9.98,   161.71
   44.02,   -24.92,   115.11
   13.90,    38.74,   110.53
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.23,   -37.75,   137.16
  -23.36,     2.38,    83.49
  -64.52,    16.99,   129.52
   24.24,   -12.55,   113.54
   13.87,   -47.44,    66.94
  -16.26,    16.21,    62.37
   -7.38,   -27.27,   -78.41
