   -5.64,    27.78,    73.57
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.33,   -13.89,   137.98
   25.54,    26.23,    84.32
  -15.62,    40.84,   130.35
   73.14,    11.30,   114.36
   62.77,   -23.59,    67.77
   32.64,    40.07,    63.19
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.32,   -60.23,    98.78
  -38.46,   -20.11,    45.12
  -79.62,    -5.50,    91.15
    9.15,   -35.04,    75.16
   -1.23,   -69.93,    28.57
  -31.35,    -6.27,    23.99
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.75,   -10.64,   139.87
   14.12,    29.48,    86.21
  -27.04,    44.09,   132.24
   61.72,    14.56,   116.25
   51.35,   -20.34,    69.66
   21.22,    43.32,    65.08
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.24,   -42.89,   106.10
  -43.37,    -2.77,    52.43
  -84.53,    11.84,    98.47
    4.23,   -17.70,    82.48
   -6.14,   -52.59,    35.88
  -36.27,    11.07,    31.31
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.95,   -40.80,   142.36
   -9.08,    -0.67,    88.69
  -50.24,    13.94,   134.73
   38.52,   -15.60,   118.74
   28.15,   -50.49,    72.14
   -1.98,    13.17,    67.57
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.04,   -41.59,   135.67
   31.83,    -1.47,    82.01
   -9.34,    13.14,   128.04
   79.43,   -16.40,   112.05
   69.06,   -51.29,    65.46
   38.93,    12.37,    60.88
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.47,   -50.77,   122.60
   20.40,   -10.65,    68.93
  -20.76,     3.96,   114.96
   68.00,   -25.58,    98.98
   57.63,   -60.47,    52.38
   27.50,     3.19,    47.80
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.20,   -21.91,   139.32
   31.67,    18.21,    85.66
   -9.49,    32.82,   131.69
   79.27,     3.29,   115.70
   68.90,   -31.61,    69.11
   38.77,    32.05,    64.53
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.99,   -11.51,   154.16
   -3.13,    28.61,   100.50
  -44.29,    43.22,   146.53
   44.48,    13.68,   130.54
   34.10,   -21.21,    83.95
    3.98,    42.45,    79.37
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.28,   -25.15,    96.53
   25.58,    14.97,    42.86
  -15.58,    29.58,    88.89
   73.19,     0.04,    72.91
   62.82,   -34.85,    26.31
   32.69,    28.81,    21.73
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.06,   -32.45,   189.91
   -3.20,     7.67,   136.25
  -44.36,    22.28,   182.28
   44.41,    -7.26,   166.30
   34.04,   -42.15,   119.70
    3.91,    21.51,   115.12
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.44,   -32.14,   103.24
  -38.57,     7.99,    49.58
  -79.73,    22.60,    95.61
    9.03,    -6.94,    79.62
   -1.34,   -41.83,    33.03
  -31.47,    21.82,    28.45
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.63,   -52.51,   115.92
   21.23,   -12.39,    62.25
  -19.93,     2.22,   108.29
   68.83,   -27.32,    92.30
   58.46,   -62.21,    45.70
   28.33,     1.45,    41.13
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.16,   -29.58,   113.16
  -17.30,    10.54,    59.49
  -58.46,    25.15,   105.52
   30.31,    -4.39,    89.54
   19.94,   -39.28,    42.94
  -10.19,    24.38,    38.37
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.70,   -27.06,    89.74
  -25.83,    13.07,    36.07
  -66.99,    27.68,    82.11
   21.77,    -1.86,    66.12
   11.40,   -36.75,    19.52
  -18.73,    26.91,    14.95
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.92,   -43.80,   140.59
   15.95,    -3.68,    86.92
  -25.21,    10.93,   132.96
   63.55,   -18.61,   116.97
   53.18,   -53.50,    70.37
   23.05,    10.16,    65.80
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.33,   -47.88,   130.01
   -4.47,    -7.76,    76.35
  -45.63,     6.85,   122.38
   43.14,   -22.69,   106.40
   32.76,   -57.58,    59.80
    2.64,     6.08,    55.22
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.18,   -57.31,    89.19
  -37.31,   -17.18,    35.52
  -78.47,    -2.57,    81.56
   10.29,   -32.11,    65.57
   -0.08,   -67.00,    18.97
  -30.21,    -3.34,    14.40
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.00,   -13.68,    98.18
   16.87,    26.44,    44.52
  -24.29,    41.05,    90.55
   64.47,    11.52,    74.56
   54.10,   -23.38,    27.97
   23.97,    40.28,    23.39
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.57,   -49.89,   108.83
   21.29,    -9.77,    55.17
  -19.87,     4.84,   101.20
   68.90,   -24.70,    85.21
   58.53,   -59.59,    38.62
   28.40,     4.07,    34.04
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.39,   -65.60,   111.21
  -19.52,   -25.47,    57.55
  -60.68,   -10.86,   103.58
   28.08,   -40.40,    87.60
   17.71,   -75.29,    41.00
  -12.42,   -11.64,    36.42
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.06,   -23.87,   101.84
  -19.19,    16.25,    48.17
  -60.35,    30.86,    94.21
   28.41,     1.32,    78.22
   18.04,   -33.57,    31.62
  -12.09,    30.09,    27.05
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.92,   -18.02,   180.37
   -0.05,    22.11,   126.70
  -41.21,    36.72,   172.73
   47.55,     7.18,   156.75
   37.18,   -27.71,   110.15
    7.05,    35.95,   105.57
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.30,   -13.40,   150.01
   18.57,    26.73,    96.34
  -22.60,    41.34,   142.38
   66.17,    11.80,   126.39
   55.80,   -23.09,    79.80
   25.67,    40.57,    75.22
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.20,   -15.85,    97.46
   18.66,    24.28,    43.80
  -22.50,    38.89,    89.83
   66.27,     9.35,    73.85
   55.89,   -25.54,    27.25
   25.77,    38.11,    22.67
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.55,   -59.23,   114.82
  -10.69,   -19.10,    61.16
  -51.85,    -4.49,   107.19
   36.92,   -34.03,    91.20
   26.54,   -68.92,    44.61
   -3.58,    -5.26,    40.03
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.89,   -35.73,   188.80
   17.97,     4.39,   135.13
  -23.19,    19.00,   181.17
   65.57,   -10.54,   165.18
   55.20,   -45.43,   118.59
   25.08,    18.23,   114.01
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.26,   -24.77,   120.22
   37.61,    15.35,    66.55
   -3.55,    29.96,   112.59
   85.21,     0.43,    96.60
   74.84,   -34.47,    50.00
   44.71,    29.19,    45.43
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.36,   -65.40,    90.60
  -14.49,   -25.27,    36.94
  -55.65,   -10.66,    82.97
   33.11,   -40.20,    66.99
   22.74,   -75.09,    20.39
   -7.39,   -11.44,    15.81
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.93,   -60.37,    84.90
  -12.07,   -20.25,    31.24
  -53.23,    -5.64,    77.27
   35.54,   -35.18,    61.28
   25.17,   -70.07,    14.69
   -4.96,    -6.41,    10.11
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.47,   -49.55,   129.37
    8.39,    -9.43,    75.70
  -32.77,     5.18,   121.73
   56.00,   -24.36,   105.75
   45.63,   -59.25,    59.15
   15.50,     4.41,    54.57
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.96,   -26.56,   155.57
  -11.09,    13.56,   101.91
  -52.26,    28.17,   147.94
   36.51,    -1.37,   131.95
   26.14,   -36.26,    85.36
   -3.99,    27.40,    80.78
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.63,   -40.49,    79.22
  -14.77,    -0.37,    25.55
  -55.93,    14.24,    71.59
   32.84,   -15.30,    55.60
   22.46,   -50.19,     9.00
   -7.66,    13.47,     4.43
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.40,   -53.64,    93.26
   -0.54,   -13.52,    39.59
  -41.70,     1.09,    85.63
   47.07,   -28.44,    69.64
   36.69,   -63.34,    23.04
    6.57,     0.32,    18.47
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.91,   -58.22,   107.03
  -39.05,   -18.10,    53.37
  -80.21,    -3.49,    99.40
    8.56,   -33.03,    83.41
   -1.81,   -67.92,    36.82
  -31.94,    -4.26,    32.24
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.96,   -56.80,    97.27
   -1.10,   -16.68,    43.60
  -42.26,    -2.07,    89.63
   46.50,   -31.60,    73.65
   36.13,   -66.50,    27.05
    6.00,    -2.84,    22.48
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.03,   -66.80,   107.54
  -27.17,   -26.68,    53.88
  -68.33,   -12.07,    99.91
   20.44,   -41.61,    83.93
   10.06,   -76.50,    37.33
  -20.06,   -12.84,    32.75
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.12,   -67.22,    91.72
  -19.26,   -27.10,    38.05
  -60.42,   -12.49,    84.09
   28.35,   -42.02,    68.10
   17.98,   -76.92,    21.50
  -12.15,   -13.26,    16.93
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.75,   -43.91,   103.21
   20.12,    -3.78,    49.55
  -21.04,    10.83,    95.58
   67.72,   -18.71,    79.59
   57.35,   -53.60,    33.00
   27.22,    10.05,    28.42
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.62,   -30.56,   142.16
   32.25,     9.56,    88.49
   -8.91,    24.17,   134.53
   79.85,    -5.37,   118.54
   69.48,   -40.26,    71.94
   39.35,    23.40,    67.37
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.40,   -42.80,   140.85
   20.47,    -2.68,    87.18
  -20.69,    11.93,   133.22
   68.07,   -17.61,   117.23
   57.70,   -52.50,    70.63
   27.57,    11.16,    66.06
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.80,    -9.26,   129.84
   18.07,    30.86,    76.17
  -23.10,    45.47,   122.21
   65.67,    15.94,   106.22
   55.30,   -18.96,    59.62
   25.17,    44.70,    55.05
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.33,   -40.66,   156.93
   19.53,    -0.54,   103.27
  -21.63,    14.07,   149.30
   67.14,   -15.47,   133.32
   56.77,   -50.36,    86.72
