  -47.55,    14.78,   149.41
   41.21,   -14.76,   133.43
   30.84,   -49.65,    86.83
    0.71,    14.01,    82.25
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.21,   -48.17,   130.83
    1.66,    -8.05,    77.16
  -39.50,     6.56,   123.20
   49.26,   -22.97,   107.21
   38.89,   -57.86,    60.62
    8.76,     5.79,    56.04
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.26,   -43.17,   153.59
    6.61,    -3.04,    99.93
  -34.55,    11.57,   145.96
   54.21,   -17.97,   129.97
   43.84,   -52.86,    83.38
   13.71,    10.79,    78.80
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.32,   -42.51,   159.96
    8.55,    -2.39,   106.30
  -32.62,    12.22,   152.33
   56.15,   -17.32,   136.34
   45.78,   -52.21,    89.75
   15.65,    11.45,    85.17
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.29,   -10.72,   140.78
    9.58,    29.41,    87.11
  -31.58,    44.02,   133.15
   57.18,    14.48,   117.16
   46.81,   -20.41,    70.56
   16.68,    43.25,    65.99
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.74,   -54.42,   115.60
  -35.88,   -14.30,    61.93
  -77.04,     0.31,   107.97
   11.73,   -29.23,    91.98
    1.35,   -64.12,    45.38
  -28.77,    -0.46,    40.81
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.35,   -42.58,   159.68
   -2.49,    -2.45,   106.01
  -43.65,    12.16,   152.05
   45.12,   -17.38,   136.06
   34.74,   -52.27,    89.46
    4.62,    11.39,    84.89
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.13,   -10.99,   133.05
   21.74,    29.13,    79.38
  -19.42,    43.74,   125.42
   69.34,    14.21,   109.43
   58.97,   -20.69,    62.83
   28.84,    42.97,    58.26
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.23,   -42.79,   165.78
    5.64,    -2.66,   112.11
  -35.52,    11.95,   158.15
   53.24,   -17.59,   142.16
   42.87,   -52.48,    95.56
   12.74,    11.17,    90.99
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.57,   -33.63,   103.83
  -39.71,     6.49,    50.17
  -80.87,    21.10,    96.20
    7.90,    -8.44,    80.21
   -2.47,   -43.33,    33.62
  -32.60,    20.33,    29.04
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.36,   -20.13,   189.70
   10.50,    19.99,   136.04
  -30.66,    34.60,   182.07
   58.11,     5.07,   166.09
   47.73,   -29.83,   119.49
   17.61,    33.83,   114.91
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.83,   -60.06,   109.88
  -35.96,   -19.94,    56.21
  -77.12,    -5.33,   102.25
   11.64,   -34.86,    86.26
    1.27,   -69.76,    39.66
  -28.86,    -6.10,    35.09
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.89,   -33.36,   175.06
   21.98,     6.76,   121.39
  -19.18,    21.37,   167.42
   69.58,    -8.17,   151.44
   59.21,   -43.06,   104.84
   29.08,    20.60,   100.26
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.61,   -17.48,   159.38
  -14.75,    22.64,   105.72
  -55.91,    37.25,   151.75
   32.86,     7.71,   135.76
   22.48,   -27.18,    89.17
   -7.64,    36.48,    84.59
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.91,   -11.86,   147.18
    6.95,    28.27,    93.51
  -34.21,    42.88,   139.55
   54.56,    13.34,   123.56
   44.19,   -21.55,    76.96
   14.06,    42.10,    72.39
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.05,   -62.43,   113.61
  -14.19,   -22.31,    59.94
  -55.35,    -7.70,   105.98
   33.42,   -37.24,    89.99
   23.04,   -72.13,    43.39
   -7.08,    -8.47,    38.82
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.21,   -32.55,    95.69
   -6.35,     7.57,    42.02
  -47.51,    22.18,    88.06
   41.25,    -7.35,    72.07
   30.88,   -42.25,    25.47
    0.76,    21.41,    20.90
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.55,   -32.12,   189.61
   14.31,     8.00,   135.94
  -26.85,    22.61,   181.98
   61.92,    -6.93,   165.99
   51.54,   -41.82,   119.39
   21.42,    21.84,   114.82
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.14,   -49.11,   125.46
  -10.27,    -8.98,    71.79
  -51.43,     5.63,   117.83
   37.33,   -23.91,   101.84
   26.96,   -58.80,    55.24
   -3.17,     4.86,    50.67
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.53,   -10.22,   134.80
   18.33,    29.90,    81.13
  -22.83,    44.51,   127.17
   65.94,    14.97,   111.18
   55.57,   -19.92,    64.58
   25.44,    43.74,    60.01
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.20,   -65.86,   107.31
  -29.33,   -25.73,    53.65
  -70.49,   -11.13,    99.68
   18.27,   -40.66,    83.69
    7.90,   -75.55,    37.10
  -22.23,   -11.90,    32.52
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.46,   -42.66,   119.15
  -26.60,    -2.54,    65.49
  -67.76,    12.07,   111.52
   21.01,   -17.47,    95.53
   10.63,   -52.36,    48.94
  -19.49,    11.30,    44.36
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.23,   -22.13,   171.74
   -6.36,    17.99,   118.07
  -47.52,    32.60,   164.11
   41.24,     3.07,   148.12
   30.87,   -31.83,   101.52
    0.74,    31.83,    96.95
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.03,   -64.93,   107.61
  -31.16,   -24.81,    53.94
  -72.32,   -10.20,    99.98
   16.44,   -39.74,    83.99
    6.07,   -74.63,    37.39
  -24.06,   -10.97,    32.82
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.34,   -59.42,   100.32
   -2.47,   -19.30,    46.66
  -43.64,    -4.69,    92.69
   45.13,   -34.23,    76.70
   34.76,   -69.12,    30.11
    4.63,    -5.46,    25.53
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.37,   -22.48,   135.07
   35.49,    17.64,    81.41
   -5.67,    32.25,   127.44
   83.09,     2.72,   111.45
   72.72,   -32.18,    64.86
   42.59,    31.48,    60.28
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.15,   -34.30,   103.64
   33.71,     5.82,    49.98
   -7.45,    20.43,    96.01
   81.32,    -9.11,    80.02
   70.94,   -44.00,    33.43
   40.82,    19.66,    28.85
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.64,   -49.91,   118.42
  -34.78,    -9.79,    64.76
  -75.94,     4.82,   110.79
   12.83,   -24.72,    94.80
    2.46,   -59.61,    48.21
  -27.67,     4.05,    43.63
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.37,   -25.65,    96.73
   27.50,    14.47,    43.06
  -13.66,    29.08,    89.10
   75.10,    -0.45,    73.11
   64.73,   -35.35,    26.51
   34.60,    28.31,    21.94
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.55,   -27.18,    88.60
  -15.68,    12.94,    34.94
  -56.84,    27.55,    80.97
   31.92,    -1.98,    64.98
   21.55,   -36.88,    18.39
   -8.58,    26.78,    13.81
   -3.16,   -27.32,   -76.78
