  341.05,   567.77,   457.93
  334.31,   699.68,   211.52
  338.90,   696.25,   335.99
  342.62,   692.96,   461.01
  460.05,   444.87,   201.33
  462.02,   442.28,   325.99
  464.10,   440.83,   450.55
  459.35,   571.20,   204.58
  462.67,   568.96,   329.48
  465.83,   567.34,   454.08
  458.50,   698.78,   208.58
  463.88,   696.79,   333.59
  468.23,   693.92,   458.35
  210.47,   449.97,   449.98
  208.14,   448.94,   575.49
  205.88,   447.61,   699.86
  212.68,   574.23,   450.14
  210.46,   573.90,   576.38
  208.22,   573.61,   701.56
  214.35,   697.56,   449.82
  211.76,   697.61,   576.38
  209.34,   698.93,   702.53
  334.38,   446.07,   451.74
  331.69,   445.76,   576.42
  329.41,   444.92,   700.49
  337.34,   571.54,   452.67
  334.17,   571.22,   577.68
  331.10,   570.37,   702.05
  340.61,   696.78,   453.89
  336.66,   695.32,   579.18
  332.29,   694.27,   704.19
  458.78,   442.90,   453.33
  456.10,   442.83,   578.04
  454.26,   441.79,   702.55
  462.22,   569.34,   455.11
  458.62,   568.71,   579.58
  455.33,   566.75,   703.59
  466.13,   696.02,   457.25
  461.86,   693.52,   582.21
  456.73,   690.97,   706.13
  448.20,   209.53,   210.62
  444.86,   212.59,   334.15
  441.58,   215.07,   458.81
  450.92,   332.45,   206.43
  446.45,   335.60,   330.66
  442.09,   339.04,   455.28
  452.30,   456.59,   202.99
  447.65,   459.72,   327.78
  443.34,   464.20,   452.51
  572.63,   207.38,   213.70
  569.82,   210.50,   337.65
  566.87,   213.37,   462.10
  575.31,   331.45,   209.83
  571.08,   334.52,   334.04
  567.34,   337.91,   458.82
  576.66,   456.46,   206.62
  572.20,   459.38,   331.38
  568.34,   463.34,   455.91
  697.47,   205.18,   215.83
  694.80,   208.33,   340.75
  692.20,   211.86,   465.48
  699.15,   331.09,   213.02
  695.70,   334.19,   337.87
  692.97,   337.28,   463.23
  701.24,   457.38,   210.24
  697.24,   460.09,   335.46
  694.25,   462.67,   460.85
  450.07,   210.29,   449.05
  448.06,   208.55,   575.11
  446.00,   207.24,   701.70
  451.64,   334.09,   449.41
  449.93,   333.42,   574.72
  448.88,   332.51,   700.15
  454.05,   459.18,   450.45
  451.92,   459.15,   575.05
  450.53,   458.06,   699.61
  575.42,   207.32,   451.36
  573.16,   206.32,   576.96
  570.16,   205.72,   703.17
  577.00,   331.74,   451.77
  575.66,   331.04,   577.16
  574.25,   330.10,   702.73
  579.21,   457.15,   452.91
  577.95,   456.41,   578.03
  577.25,   454.84,   703.08
  700.59,   204.26,   453.34
  697.78,   204.39,   578.34
  693.87,   204.37,   703.53
  702.61,   330.02,   454.96
  701.15,   329.03,   580.18
  699.38,   328.17,   705.38
  704.94,   455.29,   456.65
  704.48,   453.83,   582.34
  704.29,   452.40,   707.41
  451.27,   447.56,   208.21
  447.89,   448.25,   333.15
  444.61,   450.16,   457.82
  450.19,   573.81,   208.37
  448.15,   575.04,   333.41
  445.84,   576.50,   458.20
  448.54,   701.50,   209.09
  448.62,   702.83,   334.17
  447.54,   703.00,   459.14
  575.71,   448.54,   210.84
  572.54,   449.08,   335.44
  569.76,   450.23,   460.24
  575.14,   574.90,   210.81
  573.05,   575.66,   335.67
  570.92,   576.71,   460.48
  574.05,   701.12,   211.46
  573.92,   702.50,   336.31
  572.97,   702.60,   461.38
  700.30,   450.52,   213.08
  697.43,   451.00,   338.37
  695.60,   450.85,   463.94
  700.79,   576.24,   213.08
  698.35,   576.16,   337.78
  696.75,   575.80,   463.21
  700.88,   700.48,   212.63
  699.83,   699.93,   336.84
  698.28,   700.04,   462.10
  447.82,   449.50,   447.87
  444.87,   451.88,   572.45
  442.57,   453.32,   696.89
  447.31,   576.01,   447.24
  443.54,   577.65,   571.64
  439.73,   578.22,   695.73
  447.49,   702.73,   446.94
  442.96,   702.61,   571.96
  437.38,   702.15,   696.32
  572.97,   451.59,   450.96
  570.68,   453.42,   576.14
  568.97,   454.35,   701.10
  572.49,   577.90,   450.25
  569.52,   579.09,   575.37
  566.61,   579.38,   699.92
  572.81,   704.02,   449.91
  568.65,   704.37,   575.32
  563.61,   704.66,   699.29
  698.70,   453.93,   455.73
  697.40,   454.88,   581.21
  696.15,   455.86,   706.33
  698.13,   578.79,   453.79
  696.46,   580.14,   579.86
  694.81,   581.79,   705.62
  698.04,   702.95,   451.57
  694.89,   705.45,   577.66
  691.27,   708.52,   703.57
