   28.31,   -53.91,    61.09
   -1.81,     9.75,    56.51
   -9.43,   -23.93,   -78.64
   12.95,    11.89,   -42.70
   20.62,    10.04,  -102.08
   10.01,     0.32,   -59.03
   25.37,    26.19,   -89.81
  -34.56,    22.40,   -81.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.43,   -16.31,   146.40
  -17.57,    23.82,    92.74
  -58.73,    38.43,   138.77
   30.04,     8.89,   122.78
   19.67,   -26.00,    76.19
  -10.46,    37.66,    71.61
  -13.37,   -25.67,   -80.05
    9.85,     9.42,   -43.92
   16.98,     8.11,  -103.38
    6.59,    -1.93,   -60.35
   22.08,    24.04,   -90.98
  -37.83,    21.05,   -82.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.94,   -29.62,    87.62
  -23.08,    10.50,    33.95
  -64.24,    25.11,    79.99
   24.53,    -4.43,    64.00
   14.15,   -39.32,    17.41
  -15.97,    24.34,    12.83
   -5.37,   -25.95,   -78.53
   16.86,     9.51,   -42.13
   25.03,     8.06,  -101.45
   14.00,    -1.93,   -58.57
   29.75,    24.09,   -89.02
  -30.27,    20.51,   -81.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.25,   -43.33,   139.92
   13.61,    -3.21,    86.26
  -27.55,    11.40,   132.29
   61.22,   -18.13,   116.31
   50.84,   -53.02,    69.71
   20.72,    10.63,    65.13
   -5.69,   -27.16,   -79.75
   16.46,     8.72,   -43.72
   24.43,     6.83,  -103.06
   13.61,    -2.87,   -60.06
   29.11,    22.99,   -90.78
  -30.86,    19.14,   -82.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.13,   -31.91,   115.68
  -24.27,     8.21,    62.02
  -65.43,    22.82,   108.05
   23.34,    -6.72,    92.06
   12.96,   -41.61,    45.47
  -17.16,    22.05,    40.89
  -13.79,   -25.71,   -80.89
    8.90,     9.83,   -44.86
   16.17,     8.35,  -104.30
    5.83,    -1.63,   -61.25
   21.04,    24.40,   -91.97
  -38.84,    20.68,   -83.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.84,   -51.02,   109.33
   14.03,   -10.89,    55.66
  -27.14,     3.72,   101.70
   61.63,   -25.82,    85.71
   51.26,   -60.71,    39.11
   21.13,     2.94,    34.54
   -5.31,   -26.45,   -79.12
   17.45,     8.82,   -42.87
   24.93,     7.53,  -102.29
   14.37,    -2.56,   -59.32
   29.85,    23.51,   -89.87
  -30.09,    20.10,   -81.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.91,   -12.16,   114.67
    9.96,    27.97,    61.00
  -31.20,    42.58,   107.04
   57.56,    13.04,    91.05
   47.19,   -21.85,    44.45
   17.06,    41.80,    39.88
   -9.17,   -22.92,   -80.26
   13.32,    12.20,   -43.70
   21.52,    10.93,  -103.02
   10.39,     0.85,   -60.19
   26.37,    26.88,   -90.53
  -33.68,    23.76,   -82.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.66,   -32.15,    87.12
  -30.80,     7.98,    33.46
  -71.96,    22.58,    79.49
   16.80,    -6.95,    63.51
    6.43,   -41.84,    16.91
  -23.70,    21.81,    12.33
   -8.78,   -25.38,   -77.78
   13.31,    10.24,   -41.47
   21.40,     8.75,  -100.80
   10.49,    -1.24,   -57.89
   26.06,    24.82,   -88.40
  -33.93,    20.94,   -80.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.16,   -57.05,   104.00
   -5.30,   -16.93,    50.34
  -46.46,    -2.32,    96.37
   42.31,   -31.86,    80.38
   31.93,   -66.75,    33.79
    1.81,    -3.09,    29.21
   -7.94,   -26.99,   -77.40
   14.87,     8.85,   -41.75
   22.36,     6.54,  -101.13
   11.77,    -2.80,   -58.00
   27.30,    22.72,   -88.98
  -32.64,    19.54,   -80.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.25,   -15.04,   135.90
   16.62,    25.08,    82.23
  -24.54,    39.69,   128.26
   64.22,    10.15,   112.28
   53.85,   -24.74,    65.68
   23.72,    38.92,    61.11
   -8.46,   -25.79,   -78.72
   14.12,     9.62,   -42.50
   21.55,     8.36,  -101.93
   11.09,    -1.78,   -58.94
   26.39,    24.37,   -89.51
  -33.52,    20.61,   -81.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.47,   -30.84,   181.71
   23.40,     9.29,   128.05
  -17.76,    23.90,   174.08
   71.00,    -5.64,   158.09
   60.63,   -40.53,   111.50
   30.50,    23.13,   106.92
   -9.17,   -24.07,   -80.32
   13.20,    11.28,   -43.91
   21.42,     9.77,  -103.23
   10.31,    -0.15,   -60.35
   26.21,    25.79,   -90.80
  -33.83,    22.51,   -83.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.81,   -36.06,   107.83
    2.06,     4.06,    54.16
  -39.10,    18.67,   100.20
   49.66,   -10.86,    84.21
   39.29,   -45.75,    37.62
    9.16,    17.90,    33.04
   -9.36,   -27.69,   -80.61
   13.20,     8.23,   -44.89
   20.98,     5.89,  -104.23
   10.21,    -3.44,   -61.14
   25.83,    22.09,   -92.08
  -34.15,    18.79,   -84.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.48,   -14.34,   118.47
   18.39,    25.78,    64.80
  -22.77,    40.39,   110.84
   65.99,    10.86,    94.85
   55.62,   -24.04,    48.25
   25.49,    39.62,    43.68
   -7.68,   -26.36,   -81.08
   15.39,     9.10,   -45.21
   22.68,     7.25,  -104.64
   12.20,    -2.40,   -61.55
   27.73,    23.31,   -92.37
  -32.20,    20.31,   -83.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -4.83,   -37.02,   114.90
   41.03,     3.10,    61.24
   -0.13,    17.71,   107.27
   88.64,   -11.83,    91.28
   78.27,   -46.72,    44.69
   48.14,    16.94,    40.11
   -6.32,   -27.58,   -78.79
   16.92,     8.15,   -43.31
   24.02,     5.77,  -102.74
   13.66,    -3.49,   -59.53
   29.13,    21.92,   -90.63
  -30.77,    19.10,   -81.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.25,   -27.80,   123.05
  -16.39,    12.32,    69.39
  -57.55,    26.93,   115.42
   31.22,    -2.60,    99.43
   20.84,   -37.50,    52.84
   -9.28,    26.16,    48.26
  -10.04,   -26.10,   -80.02
   12.02,     9.94,   -44.11
   20.28,     7.67,  -103.39
    9.23,    -1.74,   -60.39
   24.94,    23.89,   -91.19
  -35.08,    20.23,   -83.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.90,   -15.04,   152.32
    8.96,    25.08,    98.66
  -32.20,    39.69,   144.69
   56.57,    10.16,   128.70
   46.20,   -24.74,    82.11
   16.07,    38.92,    77.53
   -4.25,   -25.26,   -77.68
   18.38,     9.98,   -41.32
   26.36,     8.51,  -100.67
   15.38,    -1.43,   -57.76
   31.26,    24.49,   -88.24
  -28.76,    21.41,   -80.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.54,   -41.79,   102.01
   20.33,    -1.67,    48.35
  -20.84,    12.94,    94.38
   67.93,   -16.59,    78.39
   57.56,   -51.49,    31.80
   27.43,    12.17,    27.22
   -8.49,   -25.63,   -79.68
   13.96,    10.09,   -43.68
   21.87,     8.12,  -103.03
   11.01,    -1.48,   -60.02
   26.68,    24.25,   -90.76
  -33.31,    20.85,   -82.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.34,   -14.85,   172.44
    4.52,    25.27,   118.78
  -36.64,    39.88,   164.81
   52.13,    10.35,   148.82
   41.75,   -24.55,   102.23
   11.63,    39.11,    97.65
  -13.68,   -26.63,   -80.56
    8.54,     9.48,   -44.81
   16.37,     7.22,  -104.16
    5.66,    -2.21,   -61.07
   21.07,    23.47,   -91.99
  -38.88,    19.63,   -83.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.97,   -21.14,   160.10
   20.90,    18.99,   106.44
  -20.26,    33.60,   152.47
   68.50,     4.06,   136.48
   58.13,   -30.83,    89.89
   28.00,    32.82,    85.31
  -12.22,   -23.09,   -79.65
   10.64,    12.28,   -43.56
   17.94,    10.83,  -103.00
    7.51,     0.86,   -59.97
   22.90,    26.84,   -90.64
  -37.02,    23.45,   -82.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.95,   -26.63,    98.52
  -33.09,    13.49,    44.85
  -74.25,    28.10,    90.89
   14.52,    -1.43,    74.90
    4.14,   -36.33,    28.30
  -25.98,    27.33,    23.73
  -12.87,   -26.17,   -81.50
    9.74,     9.03,   -45.09
   17.81,     7.57,  -104.43
    6.75,    -2.36,   -61.54
   22.70,    23.55,   -91.99
  -37.34,    20.52,   -84.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.69,   -41.79,   115.38
   32.17,    -1.67,    61.72
   -8.99,    12.94,   107.75
   79.78,   -16.60,    91.76
   69.40,   -51.49,    45.17
   39.28,    12.17,    40.59
  -10.71,   -24.32,   -79.27
   12.33,    11.33,   -43.56
   19.70,     9.13,  -102.97
    9.15,    -0.27,   -59.84
   24.74,    25.25,   -90.79
  -35.20,    22.34,   -82.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.64,   -24.23,    94.61
   15.23,    15.89,    40.95
  -25.93,    30.50,    86.98
   62.83,     0.97,    70.99
   52.46,   -33.93,    24.40
   22.33,    29.73,    19.82
   -6.32,   -24.64,   -78.95
   16.54,    10.68,   -42.81
   24.10,     9.11,  -102.21
   13.43,    -0.75,   -59.21
   29.07,    25.12,   -89.85
  -30.90,    22.00,   -81.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.01,   -43.95,   101.17
    0.86,    -3.83,    47.51
  -40.30,    10.78,    93.54
   48.46,   -18.76,    77.55
   38.09,   -53.65,    30.96
    7.96,    10.01,    26.38
   -9.74,   -25.63,   -78.80
   12.42,    10.24,   -42.77
   20.57,     8.22,  -102.08
    9.59,    -1.37,   -59.10
   25.26,    24.38,   -89.82
  -34.75,    20.74,   -82.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.85,   -40.99,   173.22
   -2.98,    -0.87,   119.55
  -44.14,    13.74,   165.59
   44.62,   -15.80,   149.60
   34.25,   -50.69,   103.00
    4.12,    12.97,    98.43
  -13.52,   -25.51,   -80.26
    8.90,    10.15,   -44.17
   16.97,     8.19,  -103.50
    5.97,    -1.41,   -60.52
   21.77,    24.31,   -91.20
  -38.24,    21.02,   -83.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.04,   -29.22,    97.39
   -7.17,    10.90,    43.72
  -48.33,    25.51,    89.75
   40.43,    -4.03,    73.77
   30.06,   -38.92,    27.17
   -0.07,    24.74,    22.60
   -5.54,   -25.50,   -78.82
   16.85,     9.87,   -42.45
   24.72,     8.58,  -101.82
   13.92,    -1.53,   -58.90
   29.49,    24.59,   -89.37
  -30.48,    20.95,   -81.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.42,   -28.52,   123.75
  -11.55,    11.61,    70.09
  -52.71,    26.22,   116.12
   36.05,    -3.32,   100.13
   25.68,   -38.21,    53.54
   -4.45,    25.45,    48.96
   -4.92,   -25.33,   -79.56
   17.79,    10.37,   -43.70
   25.21,     8.49,  -103.11
   14.72,    -1.19,   -60.02
   30.10,    24.61,   -90.86
  -29.82,    21.13,   -82.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.00,   -26.60,    96.09
  -26.14,    13.52,    42.43
  -67.30,    28.13,    88.46
   21.46,    -1.41,    72.48
   11.09,   -36.30,    25.88
  -19.04,    27.36,    21.30
   -6.80,   -26.04,   -78.86
   15.42,     9.50,   -42.54
   23.44,     8.04,  -101.89
   12.56,    -1.96,   -58.97
   28.14,    24.09,   -89.48
  -31.84,    20.34,   -81.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.61,   -44.72,   104.10
   15.25,    -4.60,    50.44
  -25.91,    10.01,    96.47
   62.86,   -19.52,    80.48
   52.48,   -54.42,    33.89
   22.36,     9.24,    29.31
   -7.31,   -25.63,   -79.81
   15.11,    10.20,   -43.90
   23.07,     8.05,  -103.23
   12.18,    -1.43,   -60.20
   27.86,    24.22,   -91.00
  -32.13,    20.83,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.22,   -28.04,   159.20
  -23.36,    12.08,   105.54
  -64.52,    26.69,   151.57
   24.24,    -2.84,   135.58
   13.87,   -37.73,    88.99
  -16.25,    25.92,    84.41
  -13.10,   -25.96,   -77.60
    9.43,     9.55,   -41.45
   17.63,     7.58,  -100.75
    6.48,    -1.98,   -57.81
   22.50,    23.66,   -88.44
  -37.55,    20.71,   -80.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.33,   -12.15,   125.04
    2.54,    27.98,    71.38
  -38.62,    42.59,   117.41
   50.14,    13.05,   101.42
   39.77,   -21.84,    54.83
    9.64,    41.81,    50.25
  -13.68,   -25.50,   -79.24
    9.22,    10.19,   -43.48
   16.60,     8.11,  -102.89
    6.08,    -1.40,   -59.77
   21.57,    24.24,   -90.68
  -38.36,    21.07,   -82.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.67,   -62.20,   102.04
  -15.80,   -22.08,    48.37
  -56.96,    -7.47,    94.41
   31.80,   -37.00,    78.42
   21.43,   -71.90,    31.82
   -8.70,    -8.24,    27.25
  -10.32,   -24.79,   -80.40
   12.43,    10.96,   -44.62
   19.98,     8.83,  -104.00
    9.36,    -0.65,   -60.90
   24.90,    24.97,   -91.80
  -35.05,    21.74,   -83.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.01,   -14.14,   151.22
  -13.15,    25.99,    97.56
  -54.31,    40.60,   143.59
   34.46,    11.06,   127.61
   24.08,   -23.83,    81.01
   -6.04,    39.83,    76.43
  -12.40,   -25.75,   -77.24
   10.07,    10.06,   -41.34
   17.57,     8.24,  -100.74
    7.09,    -1.51,   -57.67
   22.35,    24.38,   -88.48
  -37.55,    20.57,   -80.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.91,   -56.91,    86.91
  -14.04,   -16.79,    33.25
  -55.20,    -2.18,    79.28
   33.56,   -31.71,    63.29
   23.19,   -66.61,    16.70
   -6.94,    -2.95,    12.12
  -12.79,   -23.24,   -80.89
    9.62,    12.18,   -44.58
   17.49,    10.77,  -103.94
    6.68,     0.75,   -61.01
   22.28,    26.80,   -91.53
  -37.70,    23.22,   -83.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.96,   -29.35,   103.31
   -9.10,    10.78,    49.65
  -50.26,    25.38,    95.68
   38.51,    -4.15,    79.69
   28.13,   -39.04,    33.10
   -1.99,    24.61,    28.52
   -9.42,   -24.95,   -78.99
   13.04,    10.90,   -43.12
   20.58,     8.99,  -102.52
   10.06,    -0.69,   -59.44
   25.37,    25.14,   -90.27
  -34.55,    21.38,   -82.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.24,   -46.30,   126.97
   16.62,    -6.18,    73.31
  -24.54,     8.43,   119.34
   64.23,   -21.11,   103.35
   53.85,   -56.00,    56.76
   23.73,     7.66,    52.18
   -6.76,   -24.90,   -80.83
   15.66,    10.91,   -44.89
   23.58,     8.83,  -104.23
   12.72,    -0.70,   -61.20
   28.38,    24.99,   -91.99
  -31.61,    21.56,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.31,   -26.51,   115.57
    9.55,    13.61,    61.90
  -31.61,    28.22,   107.94
   57.16,    -1.31,    91.95
   46.78,   -36.21,    45.35
   16.66,    27.45,    40.78
   -5.30,   -25.47,   -79.31
   17.20,    10.47,   -43.56
   24.61,     8.47,  -102.97
   14.20,    -1.15,   -59.85
   29.40,    24.65,   -90.76
  -30.49,    20.82,   -82.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.40,   -39.07,   136.72
  -17.54,     1.05,    83.06
  -58.70,    15.66,   129.09
   30.06,   -13.87,   113.10
   19.69,   -48.77,    66.51
  -10.43,    14.89,    61.93
   -8.60,   -25.81,   -79.32
   14.32,     9.79,   -43.50
   21.55,     7.94,  -102.93
   11.17,    -1.74,   -59.82
   26.53,    24.04,   -90.68
  -33.37,    20.72,   -82.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.70,   -30.17,    93.60
   -5.83,     9.95,    39.94
  -46.99,    24.56,    85.97
   41.77,    -4.97,    69.99
   31.40,   -39.87,    23.39
    1.27,    23.79,    18.81
   -8.03,   -23.63,   -77.68
   15.19,    11.70,   -41.78
   22.28,    10.01,  -101.24
   11.93,     0.24,   -58.14
   27.39,    26.03,   -88.94
  -32.52,    23.06,   -80.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.17,   -40.07,   154.71
    4.70,     0.05,   101.04
  -36.47,    14.66,   147.08
   52.30,   -14.88,   131.09
   41.93,   -49.77,    84.49
   11.80,    13.89,    79.92
  -10.63,   -24.16,   -79.89
   11.99,    11.35,   -43.79
   19.84,     9.55,  -103.15
    8.99,    -0.16,   -60.16
   24.72,    25.62,   -90.83
  -35.28,    22.42,   -82.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.78,   -42.57,   100.11
   26.08,    -2.45,    46.44
  -15.08,    12.16,    92.48
   73.69,   -17.37,    76.49
   63.32,   -52.27,    29.89
   33.19,    11.39,    25.32
  -11.27,   -24.32,   -80.75
   11.35,    11.21,   -44.68
   18.68,     9.78,  -104.11
    8.30,    -0.24,   -61.08
   23.53,    25.83,   -91.75
  -36.36,    22.05,   -83.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.32,   -32.70,    97.90
  -38.46,     7.42,    44.23
  -79.62,    22.03,    90.27
    9.15,    -7.50,    74.28
   -1.23,   -42.40,    27.68
  -31.35,    21.26,    23.11
   -5.64,   -23.39,   -80.85
   16.50,    12.29,   -44.62
   24.75,    10.52,  -103.92
   13.68,     0.76,   -61.00
   29.44,    26.63,   -91.58
  -30.58,    23.03,   -84.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.69,   -23.66,   131.21
   -8.82,    16.47,    77.54
  -49.98,    31.08,   123.58
   38.78,     1.54,   107.59
   28.41,   -33.35,    60.99
   -1.72,    30.30,    56.42
   -4.80,   -23.91,   -81.10
   17.97,    11.12,   -44.63
   25.98,     9.78,  -103.97
