   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.03,   -18.72,    94.39
   11.84,    21.40,    40.73
  -29.32,    36.01,    86.76
   59.44,     6.47,    70.77
   49.07,   -28.42,    24.18
   18.94,    35.24,    19.60
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.12,   -52.36,    82.33
  -11.25,   -12.24,    28.66
  -52.41,     2.37,    74.69
   36.35,   -27.17,    58.71
   25.98,   -62.06,    12.11
   -4.15,     1.60,     7.53
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.19,   -27.30,   167.06
   19.67,    12.82,   113.39
  -21.49,    27.43,   159.43
   67.28,    -2.11,   143.44
   56.90,   -37.00,    96.84
   26.78,    26.66,    92.27
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.57,   -25.66,   140.55
   27.29,    14.47,    86.89
  -13.87,    29.08,   132.92
   74.90,    -0.46,   116.93
   64.53,   -35.35,    70.34
   34.40,    28.30,    65.76
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.26,   -27.20,   188.69
    7.60,    12.92,   135.02
  -33.56,    27.53,   181.06
   55.21,    -2.01,   165.07
   44.84,   -36.90,   118.47
   14.71,    26.76,   113.90
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.91,   -14.59,   147.91
  -18.04,    25.53,    94.25
  -59.20,    40.14,   140.28
   29.56,    10.61,   124.29
   19.19,   -24.29,    77.70
  -10.94,    39.37,    73.12
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.52,   -13.65,   139.75
   17.34,    26.48,    86.09
  -23.82,    41.09,   132.12
   64.94,    11.55,   116.13
   54.57,   -23.34,    69.54
   24.44,    40.31,    64.96
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.98,   -17.10,   183.56
    9.89,    23.02,   129.90
  -31.28,    37.63,   175.93
   57.49,     8.09,   159.94
   47.12,   -26.80,   113.35
   16.99,    36.86,   108.77
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.71,   -37.97,   168.15
   -9.84,     2.16,   114.49
  -51.00,    16.77,   160.52
   37.76,   -12.77,   144.53
   27.39,   -47.66,    97.94
   -2.74,    16.00,    93.36
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.79,   -46.77,   134.96
   -9.92,    -6.65,    81.30
  -51.08,     7.96,   127.33
   37.68,   -21.58,   111.34
   27.31,   -56.47,    64.75
   -2.82,     7.19,    60.17
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.16,   -32.33,   188.93
   -7.29,     7.79,   135.27
  -48.45,    22.40,   181.30
   40.31,    -7.14,   165.31
   29.94,   -42.03,   118.72
   -0.19,    21.63,   114.14
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.28,   -44.36,   122.25
  -24.41,    -4.23,    68.58
  -65.57,    10.38,   114.61
   23.19,   -19.16,    98.63
   12.82,   -54.05,    52.03
  -17.31,     9.61,    47.45
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.61,   -25.37,   144.07
   25.26,    14.76,    90.41
  -15.90,    29.37,   136.44
   72.86,    -0.17,   120.45
   62.49,   -35.06,    73.86
   32.36,    28.60,    69.28
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.63,   -43.72,   165.04
    2.23,    -3.60,   111.37
  -38.93,    11.01,   157.41
   49.83,   -18.52,   141.42
   39.46,   -53.41,    94.82
    9.33,    10.24,    90.25
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.99,   -44.92,    77.40
  -31.12,    -4.80,    23.73
  -72.28,     9.81,    69.77
   16.48,   -19.72,    53.78
    6.11,   -54.62,     7.18
  -24.02,     9.04,     2.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.14,   -27.80,   180.91
   17.73,    12.32,   127.25
  -23.43,    26.93,   173.28
   65.33,    -2.61,   157.29
   54.96,   -37.50,   110.70
   24.83,    26.16,   106.12
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.52,   -58.82,    94.76
  -43.65,   -18.70,    41.10
  -84.81,    -4.09,    87.13
    3.95,   -33.62,    71.14
   -6.42,   -68.51,    24.55
  -36.55,    -4.86,    19.97
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.21,   -23.84,   146.63
   23.65,    16.28,    92.97
  -17.51,    30.89,   139.00
   71.26,     1.35,   123.02
   60.88,   -33.54,    76.42
   30.76,    30.12,    71.84
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.42,   -30.99,    97.18
  -40.55,     9.13,    43.52
  -81.71,    23.74,    89.55
    7.05,    -5.79,    73.56
   -3.32,   -40.69,    26.97
  -33.45,    22.97,    22.39
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.09,   -42.37,   102.51
    2.77,    -2.25,    48.85
  -38.39,    12.36,    94.88
   50.38,   -17.17,    78.89
   40.01,   -52.07,    32.30
    9.88,    11.59,    27.72
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.99,   -63.58,   100.81
  -40.13,   -23.46,    47.14
  -81.29,    -8.85,    93.18
    7.47,   -38.38,    77.19
   -2.90,   -73.28,    30.59
  -33.02,    -9.62,    26.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.55,   -40.32,   188.94
    0.31,    -0.20,   135.28
  -40.85,    14.41,   181.31
   47.92,   -15.12,   165.32
   37.54,   -50.02,   118.73
    7.42,    13.64,   114.15
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.97,   -45.87,   131.59
   16.89,    -5.74,    77.93
  -24.27,     8.87,   123.96
   64.50,   -20.67,   107.98
   54.13,   -55.56,    61.38
   24.00,     8.10,    56.80
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.25,   -25.76,   124.70
   -8.39,    14.36,    71.03
  -49.55,    28.97,   117.07
   39.21,    -0.56,   101.08
   28.84,   -35.46,    54.48
   -1.28,    28.20,    49.91
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.27,   -52.02,    91.46
   -4.40,   -11.89,    37.79
  -45.56,     2.72,    83.83
   43.20,   -26.82,    67.84
   32.83,   -61.71,    21.24
    2.70,     1.94,    16.67
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.27,   -15.91,   158.51
   14.60,    24.21,   104.85
  -26.57,    38.82,   150.88
   62.20,     9.29,   134.89
   51.83,   -25.61,    88.30
   21.70,    38.05,    83.72
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.10,   -11.76,   109.43
   17.76,    28.36,    55.77
  -23.40,    42.97,   101.80
   65.37,    13.43,    85.81
   54.99,   -21.46,    39.22
   24.87,    42.20,    34.64
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.65,   -43.25,   171.82
    7.22,    -3.12,   118.16
  -33.95,    11.49,   164.19
   54.82,   -18.05,   148.20
   44.45,   -52.94,   101.61
   14.32,    10.71,    97.03
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.93,   -43.78,   101.36
    0.93,    -3.66,    47.70
  -40.23,    10.95,    93.73
   48.53,   -18.58,    77.75
   38.16,   -53.48,    31.15
    8.03,    10.18,    26.57
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.22,   -49.45,   119.36
  -32.36,    -9.33,    65.70
  -73.52,     5.28,   111.73
   15.24,   -24.26,    95.75
    4.87,   -59.15,    49.15
  -25.26,     4.51,    44.57
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.46,   -18.03,   170.40
   -5.60,    22.09,   116.73
  -46.76,    36.70,   162.77
   42.00,     7.16,   146.78
   31.63,   -27.73,   100.18
    1.51,    35.93,    95.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.78,   -31.15,    98.92
  -40.92,     8.97,    45.26
  -82.08,    23.58,    91.29
    6.69,    -5.96,    75.30
   -3.68,   -40.85,    28.71
  -33.81,    22.81,    24.13
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.99,   -36.96,    99.20
   17.87,     3.17,    45.54
  -23.29,    17.78,    91.57
   65.48,   -11.76,    75.58
   55.10,   -46.65,    28.99
   24.98,    17.01,    24.41
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.71,   -58.77,   116.01
  -16.85,   -18.65,    62.35
  -58.01,    -4.04,   108.38
   30.76,   -33.58,    92.39
   20.38,   -68.47,    45.80
   -9.74,    -4.81,    41.22
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.37,   -57.89,   117.16
  -19.51,   -17.76,    63.49
  -60.67,    -3.15,   109.53
   28.09,   -32.69,    93.54
   17.72,   -67.58,    46.94
  -12.40,    -3.92,    42.37
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.49,   -41.66,   125.41
  -21.62,    -1.54,    71.75
  -62.78,    13.07,   117.78
   25.98,   -16.46,   101.79
   15.61,   -51.36,    55.20
  -14.52,    12.30,    50.62
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.98,   -42.53,   100.24
   24.89,    -2.41,    46.58
  -16.27,    12.20,    92.61
   72.49,   -17.33,    76.63
   62.12,   -52.23,    30.03
   31.99,    11.43,    25.45
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.95,   -43.07,   116.90
  -36.08,    -2.94,    63.23
  -77.25,    11.67,   109.26
   11.52,   -17.87,    93.28
    1.15,   -52.76,    46.68
  -28.98,    10.89,    42.10
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.56,   -45.16,   120.14
  -27.70,    -5.04,    66.48
  -68.86,     9.57,   112.51
   19.91,   -19.97,    96.53
    9.53,   -54.86,    49.93
  -20.59,     8.80,    45.35
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.08,   -40.75,   166.09
   -8.21,    -0.62,   112.43
  -49.37,    13.99,   158.46
   39.39,   -15.55,   142.47
   29.02,   -50.44,    95.88
   -1.11,    13.21,    91.30
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.47,   -47.10,   104.09
   15.40,    -6.97,    50.43
  -25.76,     7.64,    96.46
   63.00,   -21.90,    80.48
   52.63,   -56.79,    33.88
   22.50,     6.86,    29.30
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.44,   -65.55,    87.89
  -18.58,   -25.42,    34.23
  -59.74,   -10.82,    80.26
   29.02,   -40.35,    64.27
   18.65,   -75.24,    17.68
  -11.48,   -11.59,    13.10
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.44,   -21.51,   185.11
   -6.57,    18.61,   131.44
  -47.73,    33.22,   177.48
   41.03,     3.68,   161.49
   30.66,   -31.21,   114.90
    0.53,    32.45,   110.32
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.69,   -37.80,   108.40
   32.17,     2.33,    54.74
   -8.99,    16.94,   100.77
   79.78,   -12.60,    84.78
   69.40,   -47.49,    38.19
   39.28,    16.17,    33.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.46,   -55.53,    93.69
   -4.59,   -15.41,    40.03
  -45.75,    -0.80,    86.06
   43.01,   -30.34,    70.07
   32.64,   -65.23,    23.48
    2.51,    -1.57,    18.90
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.41,   -31.56,   188.49
    7.45,     8.56,   134.83
  -33.71,    23.17,   180.86
   55.06,    -6.37,   164.87
   44.68,   -41.26,   118.28
   14.56,    22.40,   113.70
