  -79.45,   -67.88,   103.36
  -33.58,   -27.79,    49.69
  -74.81,   -13.15,    95.66
   13.92,   -42.66,    79.62
    3.73,   -77.57,    33.07
  -26.54,   -13.85,    28.38
  -14.49,   -26.37,   -81.24
    7.54,     9.84,   -45.38
   17.21,     6.17,  -104.37
    4.86,    -1.97,   -61.57
   21.93,    22.61,   -92.42
  -38.31,    20.69,   -86.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.85,   -15.80,   165.78
   15.10,    24.27,   112.22
  -26.16,    38.99,   158.32
   62.73,     9.30,   142.18
   52.30,   -25.47,    95.69
   22.19,    38.18,    91.17
  -10.40,   -26.99,   -79.59
   11.94,     9.22,   -43.95
   22.22,     4.74,  -102.78
    9.34,    -2.79,   -59.94
   27.03,    21.25,   -90.99
  -33.21,    20.22,   -85.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.78,   -44.38,   139.50
   13.03,    -4.36,    85.94
  -28.16,    10.26,   131.93
   60.70,   -19.34,   115.81
   50.34,   -54.10,    69.39
   20.16,     9.42,    64.69
  -13.43,   -27.05,   -78.89
    8.49,     9.43,   -43.11
   18.26,     5.53,  -102.09
    5.99,    -2.60,   -59.27
   23.01,    22.03,   -90.20
  -37.17,    19.80,   -84.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.86,    -8.88,   116.06
   15.95,    31.22,    62.35
  -25.08,    45.96,   108.33
   63.59,    16.36,    92.46
   53.30,   -18.46,    45.81
   23.13,    45.06,    41.16
   -8.29,   -24.90,   -78.83
   13.83,    11.12,   -42.96
   24.08,     7.17,  -101.73
   11.19,    -0.90,   -59.11
   28.81,    23.41,   -89.87
  -31.41,    22.21,   -84.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.09,   -11.96,   157.46
   -9.11,    28.16,   103.79
  -50.34,    42.80,   149.77
   38.40,    13.28,   133.84
   28.12,   -21.54,    87.29
   -2.07,    42.04,    82.59
   -8.51,   -25.40,   -78.37
   13.41,    10.41,   -42.21
   23.76,     7.15,  -101.07
   10.81,    -1.30,   -58.50
   28.43,    23.25,   -89.06
  -31.90,    21.65,   -83.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -93.06,   -51.06,   113.26
  -47.19,   -10.85,    59.55
  -88.50,     3.67,   105.65
    0.42,   -25.76,    89.75
  -10.07,   -60.78,    42.99
  -40.19,     2.87,    38.50
  -14.07,   -24.77,   -77.99
    7.70,    11.46,   -42.14
   18.30,     7.47,  -100.92
    5.23,    -0.52,   -58.24
   23.05,    23.85,   -88.87
  -37.43,    22.32,   -83.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.26,   -29.30,   108.20
  -39.36,    10.91,    54.52
  -80.56,    25.40,   100.51
    8.32,    -4.02,    84.47
   -2.05,   -38.88,    37.96
  -32.20,    24.64,    33.34
  -12.86,   -25.42,   -80.68
    9.33,    10.14,   -44.39
   19.37,     6.93,  -103.40
    6.64,    -1.44,   -60.76
   24.16,    23.13,   -91.27
  -36.20,    21.60,   -85.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.18,   -25.17,   143.75
   26.63,    15.05,    90.06
  -14.46,    29.56,   136.12
   74.30,     0.08,   120.07
   63.92,   -34.74,    73.45
   33.66,    28.87,    68.78
  -10.18,   -22.71,   -81.44
   11.61,    13.06,   -45.12
   22.53,     9.32,  -104.00
    9.19,     1.06,   -61.45
   27.15,    25.66,   -91.81
  -33.31,    24.27,   -87.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.65,   -46.70,   124.38
  -19.73,    -6.58,    70.62
  -60.86,     8.07,   116.76
   27.87,   -21.49,   100.69
   17.41,   -56.51,    54.13
  -12.65,     7.29,    49.58
   -8.52,   -25.73,   -78.44
   13.40,    10.60,   -42.93
   23.48,     6.52,  -101.70
   10.71,    -1.31,   -58.96
   28.12,    22.98,   -89.94
  -32.21,    21.05,   -84.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.61,   -22.75,   100.28
    9.24,    17.28,    46.49
  -31.88,    31.83,    92.56
   56.89,     2.38,    76.57
   46.55,   -32.56,    30.10
   16.43,    31.10,    25.49
  -15.39,   -23.42,   -78.08
    6.57,    12.50,   -41.95
   16.92,     8.90,  -100.85
    3.94,     0.63,   -58.06
   21.66,    25.16,   -88.85
  -38.53,    23.62,   -83.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.86,   -17.68,   181.45
   -4.06,    22.51,   127.95
  -45.16,    36.96,   173.91
   43.66,     7.43,   157.87
   33.20,   -27.30,   111.34
    3.15,    36.19,   106.73
  -14.01,   -25.14,   -79.31
    7.86,    10.79,   -43.18
   18.37,     7.30,  -102.07
    5.36,    -1.00,   -59.32
   23.07,    23.64,   -89.90
  -37.39,    22.04,   -84.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.80,   -11.21,    99.07
   11.12,    28.90,    45.41
  -30.05,    43.39,    91.47
   58.73,    13.93,    75.40
   48.32,   -20.97,    28.94
   18.11,    42.73,    24.30
  -10.47,   -24.77,   -80.12
   11.22,    11.25,   -43.96
   21.59,     7.94,  -102.96
    8.70,    -0.50,   -60.10
   26.10,    24.20,   -90.83
  -34.13,    22.07,   -85.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.25,   -40.25,   141.91
   19.56,    -0.10,    88.22
  -21.58,    14.61,   134.39
   67.21,   -15.01,   118.37
   56.74,   -49.81,    71.67
   26.66,    13.79,    67.14
  -12.64,   -25.76,   -80.99
    9.05,    10.52,   -45.01
   19.62,     6.45,  -103.81
    6.52,    -1.44,   -61.03
   24.30,    22.84,   -91.70
  -36.05,    21.21,   -86.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.28,   -35.66,   143.02
  -19.41,     4.64,    89.37
  -60.72,    19.11,   135.36
   28.23,   -10.44,   119.25
   17.70,   -45.20,    72.81
  -12.38,    18.36,    68.09
  -15.03,   -24.24,   -79.11
    6.85,    11.58,   -42.78
   17.42,     7.98,  -101.48
    4.25,    -0.37,   -58.85
   22.20,    24.27,   -89.31
  -38.13,    22.75,   -84.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.45,   -14.30,   166.60
  -11.60,    25.97,   112.91
  -52.68,    40.45,   158.88
   36.13,    11.01,   142.89
   25.63,   -23.95,    96.30
   -4.38,    39.81,    91.66
  -17.15,   -25.15,   -79.85
    4.53,    11.65,   -44.38
   14.57,     7.41,  -103.19
    2.11,    -0.47,   -60.23
   19.30,    23.83,   -91.41
  -41.08,    21.72,   -85.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.30,   -26.51,   174.18
   12.66,    13.57,   120.52
  -28.62,    28.13,   166.40
   60.15,    -1.36,   150.52
   49.83,   -36.33,   103.83
   19.67,    27.38,    99.27
  -18.62,   -23.91,   -80.25
    3.59,    12.04,   -44.44
   13.46,     8.24,  -103.40
    0.90,     0.19,   -60.73
   18.21,    24.46,   -91.47
  -41.96,    23.13,   -85.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.02,   -16.55,   138.99
   -3.18,    23.53,    85.41
  -44.25,    38.22,   131.32
   44.35,     8.57,   115.38
   33.98,   -26.19,    68.75
    3.94,    37.46,    64.27
   -7.71,   -26.32,   -78.50
   14.33,     9.49,   -42.36
   24.96,     5.72,  -101.12
   11.74,    -2.26,   -58.59
   29.74,    21.96,   -89.08
  -30.58,    20.84,   -84.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.32,   -41.32,   148.22
   22.57,    -1.23,    94.52
  -18.72,    13.36,   140.58
   70.14,   -16.22,   124.56
   59.77,   -51.02,    78.03
   29.58,    12.64,    73.50
   -8.83,   -26.67,   -77.88
   13.21,     9.63,   -42.18
   22.95,     5.71,  -101.03
   10.53,    -2.48,   -58.33
   27.65,    22.14,   -89.11
  -32.62,    20.12,   -83.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.38,   -58.00,   115.46
  -15.39,   -17.90,    61.92
  -56.73,    -3.26,   107.94
   32.14,   -32.79,    92.03
   21.76,   -67.82,    45.26
   -8.45,    -4.05,    40.76
  -12.70,   -25.20,   -79.19
    9.41,    10.86,   -43.27
   19.22,     7.44,  -102.15
    6.75,    -1.02,   -59.30
   23.93,    23.72,   -90.06
  -36.26,    21.78,   -84.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.82,   -47.37,    78.53
  -31.88,    -7.08,    24.93
  -73.18,     7.39,    70.98
   15.71,   -22.18,    54.91
    5.36,   -57.00,     8.42
  -24.84,     6.75,     3.75
  -17.36,   -27.47,   -78.17
    4.92,     8.96,   -42.62
   14.82,     4.53,  -101.51
    2.21,    -3.23,   -58.63
   19.65,    21.09,   -89.61
  -40.61,    19.43,   -83.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.14,   -45.36,    85.85
  -49.19,    -5.26,    32.16
  -90.41,     9.23,    78.29
   -1.63,   -20.20,    62.20
  -11.96,   -55.06,    15.61
  -42.21,     8.49,    11.07
  -15.77,   -25.60,   -81.03
    5.55,    11.11,   -45.24
   16.20,     6.82,  -104.09
    3.21,    -1.10,   -61.19
   20.67,    23.25,   -92.18
  -39.62,    21.26,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.74,   -43.11,   105.21
   18.17,    -3.07,    51.42
  -23.05,    11.67,    97.46
   65.75,   -18.00,    81.51
   55.29,   -52.81,    34.90
   25.21,    10.79,    30.39
   -9.94,   -23.87,   -78.75
   12.34,    12.37,   -43.20
   22.36,     7.89,  -102.10
    9.55,     0.27,   -59.30
   27.18,    24.35,   -90.17
  -33.08,    23.24,   -84.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.46,   -22.18,   173.12
   -7.69,    17.98,   119.30
  -48.76,    32.50,   165.46
   40.03,     2.93,   149.46
   29.62,   -31.88,   102.85
   -0.58,    31.75,    98.18
   -8.87,   -26.92,   -80.59
   12.71,     9.42,   -44.56
   23.50,     5.36,  -103.21
   10.34,    -2.59,   -60.56
   28.10,    21.71,   -91.25
  -32.15,    20.03,   -86.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.66,    -9.49,   129.14
   11.19,    30.58,    75.51
  -29.89,    45.11,   121.51
   58.85,    15.65,   105.60
   48.45,   -19.25,    58.94
   18.29,    44.34,    54.43
  -17.12,   -24.53,   -81.07
    4.65,    11.27,   -44.77
   15.28,     7.85,  -103.56
    2.17,    -0.65,   -61.10
   20.02,    24.02,   -91.44
  -40.41,    22.53,   -86.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.18,   -24.64,   148.48
  -19.39,    15.40,    94.87
  -60.51,    30.18,   140.95
   28.30,     0.56,   124.95
   17.79,   -34.29,    78.32
  -12.17,    29.38,    73.67
  -12.04,   -24.88,   -81.34
    9.67,    11.14,   -45.22
   20.44,     7.41,  -104.13
    7.11,    -0.77,   -61.46
   24.96,    23.58,   -92.01
  -35.28,    22.10,   -86.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.47,   -62.48,   113.20
  -39.53,   -22.36,    59.54
  -80.82,    -7.81,   105.48
    8.14,   -37.37,    89.61
   -2.35,   -72.18,    42.94
  -32.50,    -8.53,    38.28
  -18.33,   -25.40,   -79.84
    3.93,    10.48,   -43.77
   13.90,     6.89,  -102.77
    1.23,    -1.41,   -60.04
   18.61,    23.28,   -90.78
  -41.56,    21.74,   -84.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.48,   -46.49,   105.76
   11.48,    -6.52,    52.07
  -29.78,     8.17,    98.27
   59.04,   -21.29,    82.14
   48.75,   -56.27,    35.72
   18.58,     7.43,    30.95
  -15.46,   -25.14,   -79.69
    6.57,    10.97,   -43.80
   17.07,     7.07,  -102.59
    4.00,    -0.97,   -59.77
   21.76,    23.40,   -90.53
  -38.70,    21.96,   -85.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.89,   -41.51,   184.46
    2.06,    -1.53,   130.86
  -39.26,    13.26,   176.81
   49.61,   -16.35,   160.94
   39.15,   -51.26,   114.27
    9.11,    12.30,   109.84
  -15.22,   -25.17,   -78.19
    6.48,    11.27,   -42.52
   17.07,     6.91,  -101.39
    3.95,    -0.75,   -58.56
   21.59,    23.53,   -89.46
  -38.72,    21.60,   -84.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.43,   -35.02,   112.54
  -42.56,     5.06,    59.01
  -83.70,    19.59,   104.88
    4.99,    -9.92,    88.99
   -5.34,   -44.69,    42.48
  -35.58,    18.81,    37.83
  -14.64,   -26.72,   -80.90
    7.66,     9.36,   -45.01
   17.70,     5.38,  -104.06
    4.99,    -2.47,   -61.19
   22.66,    21.60,   -92.08
  -37.74,    20.53,   -86.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.07,   -40.65,   109.18
  -49.12,    -0.52,    55.52
  -90.30,    13.90,   101.70
   -1.55,   -15.52,    85.75
  -11.97,   -50.47,    39.04
  -42.15,    13.17,    34.42
  -14.31,   -24.38,   -80.06
    7.86,    11.56,   -44.22
   17.63,     8.00,  -103.32
    5.23,    -0.27,   -60.36
   22.60,    24.29,   -91.32
  -37.78,    22.73,   -85.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.16,   -20.88,   158.74
   22.79,    19.24,   104.99
  -18.39,    33.89,   151.10
   70.32,     4.42,   135.12
   59.94,   -30.49,    88.49
   29.78,    33.09,    83.89
   -8.21,   -25.04,   -79.19
   13.38,    11.10,   -43.11
   23.63,     7.62,  -102.14
   10.89,    -0.74,   -59.30
   28.34,    23.87,   -90.05
  -32.09,    21.69,   -84.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.48,   -65.38,    97.08
  -32.43,   -25.22,    43.26
  -73.73,   -10.47,    89.34
   15.00,   -40.19,    73.43
    4.70,   -74.99,    26.79
  -25.46,   -11.27,    22.17
  -15.47,   -23.52,   -78.47
    6.89,    12.48,   -42.54
   16.80,     8.75,  -101.66
    4.09,     0.60,   -58.69
   21.51,    25.12,   -89.57
  -38.63,    23.54,   -83.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.50,   -42.22,   187.01
   -6.80,    -2.12,   133.35
  -47.86,    12.49,   179.35
   40.86,   -16.96,   163.37
   30.40,   -51.89,   116.78
    0.37,    11.77,   112.17
  -11.21,   -26.27,   -80.65
   11.05,     9.49,   -44.68
   21.31,     5.84,  -103.49
    8.30,    -2.30,   -60.80
   26.21,    22.08,   -91.37
  -34.11,    20.98,   -85.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.51,   -24.17,    91.88
  -23.76,    15.83,    38.13
  -64.90,    30.59,    84.19
   24.01,     0.90,    68.12
   13.56,   -33.95,    21.61
  -16.49,    29.77,    16.96
  -11.47,   -24.62,   -78.76
   10.73,    11.08,   -42.31
   21.04,     7.53,  -101.17
    8.07,    -0.80,   -58.64
   25.95,    23.90,   -89.14
  -34.42,    22.61,   -83.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.64,   -38.32,   151.60
   17.16,     1.67,    97.97
  -23.89,    16.30,   143.98
   64.76,   -13.14,   127.91
   54.45,   -47.97,    81.47
   24.32,    15.52,    76.89
  -15.79,   -24.79,   -80.82
    6.78,    10.89,   -44.68
   16.45,     7.49,  -103.68
    3.90,    -0.88,   -60.80
   21.30,    23.69,   -91.46
  -38.99,    22.54,   -85.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.65,   -17.00,   136.26
   -6.69,    23.07,    82.50
  -47.97,    37.81,   128.51
   40.85,     8.12,   112.63
   30.51,   -26.65,    65.90
    0.24,    36.94,    61.34
  -10.52,   -22.93,   -79.27
   11.30,    12.77,   -43.06
   21.63,     9.60,  -101.96
    8.68,     1.07,   -59.22
   26.18,    25.88,   -89.71
  -33.98,    23.98,   -84.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.36,   -50.89,   121.20
  -13.55,   -10.73,    67.56
  -54.61,     3.84,   113.59
   34.14,   -25.56,    97.60
   23.78,   -60.52,    50.85
   -6.44,     3.20,    46.38
  -13.99,   -23.91,   -78.95
    8.44,    12.10,   -43.22
   18.09,     8.39,  -102.23
    5.53,     0.26,   -59.38
   22.87,    24.70,   -90.31
  -37.26,    23.05,   -84.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -99.52,   -39.07,   108.41
  -53.64,     0.92,    54.86
  -94.66,    15.67,   100.91
   -6.03,   -13.89,    84.86
  -16.43,   -48.81,    38.35
  -46.53,    14.88,    33.80
  -17.48,   -24.13,   -78.89
    4.77,    11.75,   -42.91
   14.70,     8.16,  -101.75
    1.88,    -0.02,   -59.12
   19.51,    24.35,   -89.69
  -40.82,    23.04,   -84.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.81,   -50.27,   124.14
    2.15,   -10.06,    70.41
  -38.96,     4.39,   116.43
   49.67,   -25.04,   100.41
   39.28,   -59.99,    53.87
    9.30,     3.75,    49.35
   -8.83,   -26.28,   -79.07
   13.20,    10.01,   -43.61
   22.88,     6.06,  -102.59
   10.37,    -1.98,   -59.57
   27.61,    22.44,   -90.59
  -32.71,    20.44,   -84.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.34,   -25.11,   141.59
  -13.48,    15.19,    87.97
  -54.62,    29.67,   134.00
   34.04,     0.15,   117.88
   23.71,   -34.81,    71.39
   -6.36,    28.85,    66.83
   -9.54,   -25.68,   -78.90
   12.29,    10.67,   -43.19
   22.44,     6.52,  -102.09
    9.63,    -1.47,   -59.37
   27.08,    22.95,   -90.23
  -33.26,    21.15,   -84.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.37,   -51.53,   117.78
    8.41,   -11.44,    64.10
  -32.61,     3.31,   110.10
   56.02,   -26.36,    94.02
   45.69,   -61.18,    47.40
   15.51,     2.50,    42.89
  -13.73,   -24.87,   -78.92
    8.89,    11.27,   -43.43
   18.53,     6.88,  -102.39
    5.91,    -0.72,   -59.45
   23.43,    23.21,   -90.55
  -36.83,    22.11,   -84.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.57,   -13.27,   157.99
    8.35,    26.74,   104.26
  -32.76,    41.51,   150.33
   55.95,    11.98,   134.26
   45.62,   -23.08,    87.81
   15.45,    40.71,    83.16
   -9.08,   -24.45,   -78.88
   13.02,    11.05,   -42.62
   23.31,     7.82,  -101.48
   10.33,    -0.64,   -58.73
   28.08,    23.95,   -89.44
  -32.25,    22.72,   -83.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.27,   -39.09,   183.92
   -8.29,     1.08,   130.29
  -49.51,    15.72,   176.32
   39.30,   -13.88,   160.25
   28.80,   -48.77,   113.68
   -1.14,    14.97,   109.23
  -11.88,   -25.86,   -78.93
   10.45,    10.21,   -43.13
   20.17,     6.37,  -102.06
    7.72,    -1.85,   -59.18
   25.11,    22.49,   -89.95
  -35.16,    21.38,   -84.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.18,   -56.77,    91.33
  -15.29,   -16.67,    37.57
  -56.46,    -2.13,    83.72
   32.29,   -31.69,    67.74
   21.89,   -66.57,    21.04
   -8.15,    -2.90,    16.49
  -16.64,   -23.19,   -80.03
    5.75,    12.73,   -44.27
   15.70,     8.77,  -103.27
    3.00,     0.79,   -60.32
   20.65,    25.14,   -91.26
  -39.74,    23.85,   -85.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.48,   -34.58,   114.90
  -39.63,     5.48,    61.22
  -80.87,    20.26,   107.18
    7.98,    -9.44,    91.16
   -2.44,   -44.25,    44.53
  -32.52,    19.46,    39.96
  -16.83,   -25.27,   -79.40
    5.31,    10.76,   -43.53
   15.81,     6.58,  -102.44
    2.57,    -1.22,   -59.79
   20.71,    22.90,   -90.43
  -39.84,    21.86,   -85.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.21,   -42.16,   186.39
   -1.42,    -2.07,   132.80
  -42.56,    12.49,   178.66
   46.16,   -16.99,   162.79
   35.80,   -51.89,   116.12
    5.80,    11.74,   111.60
  -17.58,   -24.48,   -81.17
    4.33,    11.63,   -45.36
   15.01,     7.40,  -104.21
    1.71,    -0.32,   -61.43
   19.65,    23.79,   -92.20
  -40.64,    22.73,   -86.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.70,   -27.33,   134.23
  -14.86,    12.93,    80.67
  -56.11,    27.39,   126.57
   32.68,    -2.12,   110.59
   22.34,   -36.87,    63.98
   -7.83,    26.82,    59.47
  -10.81,   -26.01,   -80.23
   10.50,    10.09,   -44.15
   21.21,     6.55,  -102.89
    8.02,    -1.72,   -60.32
   25.81,    22.94,   -90.73
  -34.62,    20.75,   -85.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.75,   -55.47,   113.50
  -17.05,   -15.47,    59.81
  -58.05,    -0.87,   105.82
   30.75,   -30.41,    89.84
   20.37,   -65.30,    43.33
   -9.92,    -1.63,    38.66
